0.003606	4	24	26	190	199	0.113261	0.163157	0.230728	0.162597	0.330257	
0.003633	4	142	183	199	216	0.172029	0.129177	0.152562	0.311021	0.235210	
0.003661	4	142	183	199	216	0.166002	0.130372	0.153146	0.310436	0.240044	
0.003689	4	142	183	199	216	0.159975	0.131566	0.153731	0.309850	0.244879	
0.003716	4	142	183	199	216	0.153947	0.132760	0.154315	0.309265	0.249713	
0.003744	4	142	183	199	216	0.147920	0.133954	0.154899	0.308679	0.254547	
0.003771	4	142	183	199	216	0.141893	0.135148	0.155484	0.308094	0.259381	
0.003799	4	142	183	199	216	0.135866	0.136342	0.156068	0.307508	0.264216	
0.003826	4	24	183	199	216	0.157923	0.106964	0.158944	0.335726	0.240442	
0.003854	4	24	183	199	216	0.152723	0.109597	0.159025	0.334921	0.243734	
0.003881	4	24	183	199	216	0.147523	0.112230	0.159105	0.334116	0.247026	
0.003909	4	24	183	199	216	0.142323	0.114863	0.159185	0.333311	0.250318	
0.003936	4	24	183	199	216	0.137123	0.117496	0.159265	0.332506	0.253610	
0.003964	4	24	183	199	216	0.131923	0.120129	0.159345	0.331701	0.256902	
0.003992	4	24	183	199	216	0.126723	0.122762	0.159425	0.330895	0.260194	
0.004019	24	26	183	190	199	0.148343	0.236787	0.134693	0.163499	0.316677	
0.004047	24	26	183	190	199	0.156394	0.234652	0.134976	0.155850	0.318128	
0.004074	24	26	190	199	216	0.125646	0.234444	0.183057	0.279567	0.177286	
0.004102	24	26	190	199	216	0.131035	0.230750	0.175761	0.278385	0.184070	
0.004129	24	26	190	199	216	0.136423	0.227056	0.168465	0.277202	0.190854	
0.004157	24	26	190	199	216	0.141811	0.223362	0.161170	0.276019	0.197638	
0.004184	24	26	190	199	216	0.147199	0.219668	0.153874	0.274837	0.204422	
0.004212	24	26	190	199	216	0.152587	0.215974	0.146578	0.273654	0.211206	
0.004240	24	26	190	199	216	0.157976	0.212280	0.139283	0.272472	0.217989	
0.004267	24	26	190	199	216	0.163364	0.208587	0.131987	0.271289	0.224773	
0.004295	24	26	190	199	216	0.168752	0.204893	0.124691	0.270107	0.231557	
0.004322	24	26	190	199	216	0.174140	0.201199	0.117396	0.268924	0.238341	
0.004350	24	26	183	199	216	0.100193	0.201897	0.155328	0.329042	0.213540	
0.004377	24	26	183	199	216	0.110411	0.194764	0.152208	0.320864	0.221753	
0.004405	24	26	183	199	216	0.120628	0.187632	0.149087	0.312686	0.229967	
0.004432	24	26	183	199	216	0.130846	0.180500	0.145967	0.304508	0.238180	
0.004460	24	26	183	199	216	0.141063	0.173367	0.142846	0.296330	0.246393	
0.004488	24	26	183	199	216	0.151281	0.166235	0.139725	0.288152	0.254607	
0.004515	24	26	183	199	216	0.161499	0.159103	0.136605	0.279974	0.262820	
0.004543	24	26	183	199	216	0.171716	0.151970	0.133484	0.271796	0.271033	
0.004570	24	26	183	199	216	0.181934	0.144838	0.130363	0.263618	0.279247	
0.004598	24	26	183	199	216	0.192151	0.137706	0.127243	0.255440	0.287460	
0.004625	24	142	183	199	216	0.148788	0.132426	0.142876	0.281938	0.293972	
0.004653	24	79	183	199	216	0.147129	0.127785	0.145729	0.301430	0.277927	
0.004680	24	79	183	199	216	0.157747	0.132620	0.139486	0.288263	0.281885	
0.004708	21	24	183	199	216	0.074895	0.120970	0.179311	0.347841	0.276982	
0.004735	21	24	183	199	216	0.081112	0.125833	0.175981	0.339965	0.277108	
0.004763	21	24	183	199	216	0.087329	0.130696	0.172651	0.332090	0.277234	
0.004791	21	24	183	199	216	0.093546	0.135559	0.169322	0.324214	0.277360	
0.004818	21	24	183	199	216	0.099763	0.140422	0.165992	0.316338	0.277486	
0.004846	21	24	183	199	216	0.105979	0.145285	0.162662	0.308462	0.277612	
0.004873	21	24	183	199	216	0.112196	0.150148	0.159332	0.300586	0.277738	
0.004901	21	24	183	199	216	0.118413	0.155011	0.156002	0.292710	0.277863	
0.004928	21	24	183	199	216	0.124630	0.159874	0.152673	0.284834	0.277989	
0.004956	2	24	183	199	216	0.119285	0.156368	0.152446	0.296699	0.275202	
0.004983	2	24	183	199	216	0.125660	0.159899	0.149561	0.290470	0.274410	
0.005011	24	54	142	199	216	0.161072	0.102331	0.170579	0.306492	0.259526	
0.005039	24	54	142	199	216	0.164908	0.108274	0.170397	0.299281	0.257141	
0.005066	24	54	142	199	216	0.168744	0.114217	0.170214	0.292069	0.254756	
0.005094	24	54	142	199	216	0.172580	0.120160	0.170032	0.284857	0.252371	
0.005121	24	174	183	199	216	0.155818	0.069093	0.172413	0.326557	0.276119	
0.005149	24	174	183	199	216	0.157375	0.072218	0.171530	0.324120	0.274757	
0.005176	24	174	183	199	216	0.158933	0.075342	0.170648	0.321682	0.273395	
0.005204	24	174	183	199	216	0.160490	0.078467	0.169765	0.319245	0.272033	
0.005231	24	174	183	199	216	0.162047	0.081591	0.168882	0.316807	0.270671	
0.005259	24	174	183	199	216	0.163605	0.084716	0.168000	0.314370	0.269309	
0.005287	24	174	183	199	216	0.165162	0.087840	0.167117	0.311933	0.267948	
0.005314	24	174	183	199	216	0.166719	0.090965	0.166235	0.309495	0.266586	
0.005342	24	174	183	199	216	0.168277	0.094090	0.165352	0.307058	0.265224	
0.005369	24	174	183	199	216	0.169834	0.097214	0.164470	0.304620	0.263862	
0.005397	24	174	183	199	216	0.171392	0.100339	0.163587	0.302183	0.262500	
0.005424	24	174	183	199	216	0.172949	0.103463	0.162705	0.299745	0.261138	
0.005452	24	174	183	199	216	0.174506	0.106588	0.161822	0.297308	0.259776	
0.005479	2	24	54	142	199	0.140095	0.189486	0.136854	0.197600	0.335964	
0.005507	2	24	54	142	199	0.143963	0.191216	0.139984	0.196606	0.328230	
0.005534	2	24	54	142	199	0.147831	0.192947	0.143114	0.195612	0.320495	
0.005562	2	24	54	142	199	0.151699	0.194678	0.146244	0.194618	0.312760	
0.005590	2	24	54	142	199	0.155567	0.196409	0.149374	0.193624	0.305025	
0.005617	2	24	54	142	199	0.159436	0.198139	0.152504	0.192630	0.297290	
0.005645	2	24	54	142	199	0.163304	0.199870	0.155634	0.191636	0.289556	
0.005672	2	24	54	142	199	0.167172	0.201601	0.158764	0.190642	0.281821	
0.005700	2	24	54	142	199	0.171040	0.203332	0.161894	0.189648	0.274086	
0.005727	2	24	54	142	199	0.174908	0.205062	0.165024	0.188654	0.266351	
0.005755	2	24	54	142	199	0.178776	0.206793	0.168154	0.187660	0.258616	
0.005782	2	24	54	142	199	0.182644	0.208524	0.171284	0.186666	0.250881	
0.005810	2	24	54	142	199	0.186512	0.210255	0.174414	0.185672	0.243147	
0.005838	2	24	35	199	216	0.133638	0.184046	0.102910	0.321495	0.257910	
0.005865	2	24	35	199	216	0.135480	0.184779	0.105675	0.318426	0.255639	
0.005893	2	24	35	199	216	0.137322	0.185511	0.108440	0.315358	0.253368	
0.005920	2	24	35	199	216	0.139164	0.186244	0.111205	0.312289	0.251097	
0.005948	2	24	174	199	216	0.141725	0.202053	0.104709	0.301288	0.250224	
0.005975	2	24	174	183	199	0.153620	0.202094	0.125322	0.169019	0.349945	
0.006003	2	24	142	174	199	0.162223	0.207750	0.188972	0.112756	0.328300	
0.006030	2	24	142	174	199	0.163681	0.208541	0.188167	0.115374	0.324237	
0.006058	2	24	142	174	199	0.165140	0.209331	0.187363	0.117992	0.320174	
0.006085	2	24	142	174	199	0.166599	0.210122	0.186559	0.120610	0.316110	
0.006113	2	24	142	174	199	0.168058	0.210913	0.185754	0.123228	0.312047	
0.006141	2	24	142	174	199	0.169516	0.211704	0.184950	0.125845	0.307984	
0.006168	2	24	142	174	199	0.170975	0.212495	0.184146	0.128463	0.303921	
0.006196	2	24	142	174	199	0.172434	0.213286	0.183341	0.131081	0.299858	
0.006223	2	24	142	174	199	0.173892	0.214077	0.182537	0.133699	0.295795	
0.006251	2	24	142	174	199	0.175351	0.214868	0.181733	0.136317	0.291732	
0.006278	2	24	142	174	199	0.176810	0.215659	0.180928	0.138934	0.287669	
0.006306	2	24	142	174	199	0.178268	0.216449	0.180124	0.141552	0.283606	
0.006333	2	24	142	174	199	0.179727	0.217240	0.179320	0.144170	0.279543	
0.006361	2	24	142	174	199	0.181186	0.218031	0.178515	0.146788	0.275480	
0.006389	2	24	54	174	199	0.163833	0.236310	0.128911	0.106862	0.364084	
0.006416	2	24	54	174	199	0.165130	0.236856	0.129436	0.109312	0.359266	
0.006444	2	24	54	174	199	0.166426	0.237403	0.129961	0.111762	0.354449	
0.006471	2	24	54	174	199	0.167722	0.237949	0.130485	0.114211	0.349632	
0.006499	2	24	54	174	199	0.169019	0.238496	0.131010	0.116661	0.344814	
0.006526	2	24	54	174	199	0.170315	0.239042	0.131535	0.119111	0.339997	
0.006554	2	24	54	174	199	0.171612	0.239589	0.132060	0.121560	0.335179	
0.006581	2	24	54	174	199	0.172908	0.240135	0.132585	0.124010	0.330362	
0.006609	2	24	54	174	199	0.174204	0.240682	0.133110	0.126460	0.325544	
0.006637	2	24	54	174	199	0.175501	0.241228	0.133634	0.128910	0.320727	
0.006664	2	24	54	174	199	0.176797	0.241775	0.134159	0.131359	0.315910	
0.006692	2	24	54	174	199	0.178093	0.242321	0.134684	0.133809	0.311092	
0.006719	2	24	54	174	199	0.179390	0.242868	0.135209	0.136259	0.306275	
0.006747	2	24	35	174	199	0.167580	0.230749	0.104847	0.108528	0.388295	
0.006774	2	24	35	174	199	0.168441	0.230955	0.106182	0.110202	0.384219	
0.006802	2	24	35	174	199	0.169302	0.231161	0.107517	0.111876	0.380143	
0.006829	2	24	35	174	199	0.170163	0.231367	0.108851	0.113550	0.376068	
0.006857	2	24	35	174	199	0.171024	0.231573	0.110186	0.115225	0.371992	
0.006884	2	24	35	174	199	0.171885	0.231779	0.111520	0.116899	0.367917	
0.006912	2	24	35	174	199	0.172746	0.231985	0.112855	0.118573	0.363841	
0.006940	2	24	35	174	199	0.173607	0.232191	0.114190	0.120247	0.359765	
0.006967	2	24	35	174	199	0.174468	0.232397	0.115524	0.121921	0.355690	
0.006995	2	24	35	174	199	0.175329	0.232603	0.116859	0.123595	0.351614	
0.007022	2	24	35	174	199	0.176190	0.232809	0.118194	0.125269	0.347539	
0.007050	2	24	35	174	199	0.177051	0.233015	0.119528	0.126943	0.343463	
0.007077	2	24	35	174	199	0.177912	0.233221	0.120863	0.128617	0.339387	
0.007105	2	24	35	174	199	0.178773	0.233427	0.122198	0.130291	0.335312	
0.007132	2	24	35	174	199	0.179633	0.233633	0.123532	0.131965	0.331236	
0.007160	2	24	35	174	199	0.180494	0.233839	0.124867	0.133639	0.327161	
0.007188	2	24	35	174	199	0.181355	0.234045	0.126201	0.135313	0.323085	
0.007215	2	24	35	174	199	0.182216	0.234251	0.127536	0.136987	0.319009	
0.007243	2	24	35	174	199	0.183077	0.234457	0.128871	0.138661	0.314934	
0.007270	2	24	35	174	199	0.183938	0.234663	0.130205	0.140335	0.310858	
0.007298	2	24	35	174	199	0.184799	0.234869	0.131540	0.142009	0.306783	
0.007325	2	24	35	174	199	0.185660	0.235075	0.132875	0.143684	0.302707	
0.007353	2	24	35	174	199	0.186521	0.235281	0.134209	0.145358	0.298631	
0.007380	2	24	35	174	199	0.187382	0.235487	0.135544	0.147032	0.294556	
0.007408	2	24	35	174	199	0.188243	0.235693	0.136879	0.148706	0.290480	
0.007435	2	24	35	174	199	0.189104	0.235899	0.138213	0.150380	0.286405	
0.007463	2	24	35	174	199	0.189965	0.236105	0.139548	0.152054	0.282329	
0.007491	2	24	35	174	199	0.190826	0.236311	0.140882	0.153728	0.278253	
0.007518	2	24	35	174	199	0.191686	0.236517	0.142217	0.155402	0.274178	
0.007546	2	24	35	174	199	0.192547	0.236723	0.143552	0.157076	0.270102	
0.007573	2	24	35	174	199	0.193408	0.236929	0.144886	0.158750	0.266027	
0.007601	2	24	35	174	199	0.194269	0.237135	0.146221	0.160424	0.261951	
0.007628	2	24	35	174	199	0.195130	0.237341	0.147556	0.162098	0.257875	
0.007656	2	24	35	174	199	0.195991	0.237547	0.148890	0.163772	0.253800	
0.007683	2	24	35	174	199	0.196852	0.237753	0.150225	0.165446	0.249724	
0.007711	2	24	35	174	199	0.197713	0.237958	0.151560	0.167120	0.245649	
0.007739	2	24	35	174	199	0.198574	0.238164	0.152894	0.168794	0.241573	
0.007766	2	24	35	174	199	0.199435	0.238370	0.154229	0.170468	0.237497	
0.007794	2	24	35	174	199	0.200296	0.238576	0.155563	0.172143	0.233422	
0.007821	2	24	35	174	199	0.201157	0.238782	0.156898	0.173817	0.229346	
0.007849	2	24	35	174	199	0.202018	0.238988	0.158233	0.175491	0.225271	
0.007876	2	24	35	174	199	0.202879	0.239194	0.159567	0.177165	0.221195	
0.007904	2	24	35	174	199	0.203739	0.239400	0.160902	0.178839	0.217119	
0.007931	2	24	35	174	199	0.204600	0.239606	0.162237	0.180513	0.213044	
0.007959	2	24	35	174	199	0.205461	0.239812	0.163571	0.182187	0.208968	
0.007987	2	24	35	57	174	0.220279	0.265836	0.150538	0.188292	0.175055	
0.008014	2	24	35	57	174	0.220477	0.264896	0.152318	0.185291	0.177018	
0.008042	2	24	35	57	174	0.220674	0.263956	0.154097	0.182291	0.178982	
0.008069	2	24	35	57	174	0.220872	0.263016	0.155876	0.179291	0.180945	
0.008097	2	24	35	57	174	0.221069	0.262076	0.157656	0.176291	0.182908	
0.008124	2	24	35	57	174	0.221267	0.261135	0.159435	0.173291	0.184871	
0.008152	2	24	35	57	174	0.221464	0.260195	0.161214	0.170291	0.186835	
0.008179	2	24	35	57	174	0.221662	0.259255	0.162994	0.167291	0.188798	
0.008207	2	24	35	125	174	0.242209	0.300558	0.121305	0.186669	0.149260	
0.008234	2	24	35	125	174	0.241279	0.297712	0.123780	0.185439	0.151790	
0.008262	2	24	35	125	174	0.240350	0.294866	0.126254	0.184210	0.154319	
0.008290	2	24	35	125	174	0.239421	0.292021	0.128729	0.182980	0.156849	
0.008317	2	24	35	125	174	0.238492	0.289175	0.131203	0.181750	0.159379	
0.008345	2	24	35	125	174	0.237563	0.286329	0.133678	0.180521	0.161909	
0.008372	2	24	35	125	174	0.236634	0.283483	0.136152	0.179291	0.164439	
0.008400	2	24	35	125	174	0.235705	0.280637	0.138627	0.178062	0.166969	
0.008427	2	24	35	125	174	0.234776	0.277791	0.141101	0.176832	0.169499	
0.008455	2	24	35	125	174	0.233847	0.274946	0.143576	0.175603	0.172029	
0.008482	2	24	35	125	174	0.232917	0.272100	0.146050	0.174373	0.174559	
0.008510	2	24	35	125	174	0.231988	0.269254	0.148525	0.173144	0.177089	
0.008538	2	24	35	125	174	0.231059	0.266408	0.150999	0.171914	0.179619	
0.008565	2	24	35	125	174	0.230130	0.263562	0.153474	0.170684	0.182149	
0.008593	2	24	35	125	174	0.229201	0.260716	0.155948	0.169455	0.184679	
0.008620	2	24	96	174	206	0.207419	0.323538	0.206166	0.145955	0.116921	
0.008648	2	24	96	174	206	0.205836	0.320545	0.206556	0.148165	0.118898	
0.008675	2	24	96	174	206	0.204254	0.317553	0.206945	0.150374	0.120874	
0.008703	2	24	96	174	206	0.202671	0.314560	0.207335	0.152584	0.122851	
0.008730	2	24	96	174	206	0.201089	0.311567	0.207724	0.154793	0.124827	
0.008758	2	24	96	174	206	0.199506	0.308575	0.208113	0.157002	0.126803	
0.008786	2	24	96	174	206	0.197924	0.305582	0.208503	0.159212	0.128780	
0.008813	2	24	96	174	206	0.196341	0.302589	0.208892	0.161421	0.130756	
0.008841	2	24	96	174	206	0.194759	0.299597	0.209282	0.163630	0.132732	
0.008868	2	24	96	174	206	0.193176	0.296604	0.209671	0.165840	0.134709	
0.008896	2	24	96	174	206	0.191594	0.293611	0.210060	0.168049	0.136685	
0.008923	2	24	96	174	206	0.190012	0.290619	0.210450	0.170259	0.138661	
0.008951	2	24	96	174	206	0.188429	0.287626	0.210839	0.172468	0.140638	
0.008978	2	24	96	174	206	0.186847	0.284633	0.211229	0.174677	0.142614	
0.009006	2	24	96	174	206	0.185264	0.281641	0.211618	0.176887	0.144590	
0.009033	2	24	96	174	206	0.183682	0.278648	0.212007	0.179096	0.146567	
0.009061	2	24	96	174	206	0.182099	0.275655	0.212397	0.181305	0.148543	
0.009089	2	24	96	174	206	0.180517	0.272663	0.212786	0.183515	0.150520	
0.009116	2	24	96	174	206	0.178934	0.269670	0.213176	0.185724	0.152496	
0.009144	2	24	96	174	206	0.177352	0.266677	0.213565	0.187934	0.154472	
0.009171	2	24	96	174	206	0.175769	0.263685	0.213954	0.190143	0.156449	
0.009199	2	24	96	174	206	0.174187	0.260692	0.214344	0.192352	0.158425	
0.009226	2	24	96	174	206	0.172604	0.257699	0.214733	0.194562	0.160401	
0.009254	2	24	96	174	206	0.171022	0.254707	0.215123	0.196771	0.162378	
0.009281	2	24	40	174	206	0.255788	0.340357	0.057413	0.211107	0.135334	
0.009309	2	24	40	174	206	0.254448	0.337881	0.058279	0.212652	0.136740	
0.009337	2	24	40	174	206	0.253107	0.335405	0.059144	0.214196	0.138147	
0.009364	2	24	40	174	206	0.251767	0.332929	0.060009	0.215741	0.139553	
0.009392	2	24	40	174	206	0.250426	0.330453	0.060875	0.217286	0.140960	
0.009419	2	24	40	174	206	0.249086	0.327977	0.061740	0.218830	0.142366	
0.009447	2	24	40	174	206	0.247745	0.325501	0.062606	0.220375	0.143773	
0.009474	2	24	40	174	206	0.246405	0.323025	0.063471	0.221920	0.145179	
0.009502	2	24	40	174	206	0.245064	0.320549	0.064336	0.223464	0.146585	
0.009529	2	24	40	174	206	0.243724	0.318073	0.065202	0.225009	0.147992	
0.009557	2	24	40	174	206	0.242383	0.315597	0.066067	0.226554	0.149398	
0.009584	2	24	40	174	206	0.241043	0.313122	0.066933	0.228098	0.150805	
0.009612	2	24	40	174	206	0.239703	0.310646	0.067798	0.229643	0.152211	
0.009640	2	24	40	174	206	0.238362	0.308170	0.068663	0.231188	0.153617	
0.009667	2	24	40	174	206	0.237022	0.305694	0.069529	0.232732	0.155024	
0.009695	2	24	40	174	206	0.235681	0.303218	0.070394	0.234277	0.156430	
0.009722	2	24	40	174	206	0.234341	0.300742	0.071260	0.235821	0.157837	
0.009750	2	24	40	174	206	0.233000	0.298266	0.072125	0.237366	0.159243	
0.009777	2	24	40	174	206	0.231660	0.295790	0.072990	0.238911	0.160650	
0.009805	2	24	40	174	206	0.230319	0.293314	0.073856	0.240455	0.162056	
0.009832	2	24	40	174	206	0.228979	0.290838	0.074721	0.242000	0.163462	
0.009860	2	24	40	174	206	0.227638	0.288362	0.075586	0.243545	0.164869	
0.009888	2	24	40	174	206	0.226298	0.285886	0.076452	0.245089	0.166275	
0.009915	24	40	96	174	206	0.306848	0.063606	0.252552	0.199227	0.177767	
0.009943	24	40	96	174	206	0.303809	0.064522	0.251748	0.200844	0.179077	
0.009970	24	40	96	174	206	0.300771	0.065439	0.250945	0.202460	0.180386	
0.009998	24	40	96	174	206	0.297732	0.066355	0.250141	0.204076	0.181695	
0.010025	24	40	96	174	206	0.294694	0.067272	0.249338	0.205692	0.183005	
0.010053	24	40	96	174	206	0.291655	0.068188	0.248534	0.207308	0.184314	
0.010080	24	40	96	174	206	0.288617	0.069104	0.247731	0.208925	0.185623	
0.010108	24	40	96	174	206	0.285578	0.070021	0.246927	0.210541	0.186933	
0.010136	24	40	96	174	206	0.282540	0.070937	0.246124	0.212157	0.188242	
0.010163	24	40	96	174	206	0.279501	0.071854	0.245320	0.213773	0.189551	
0.010191	24	40	96	174	206	0.276463	0.072770	0.244517	0.215390	0.190861	
0.010218	24	40	96	174	206	0.273424	0.073687	0.243713	0.217006	0.192170	
0.010246	24	40	96	174	206	0.270386	0.074603	0.242910	0.218622	0.193479	
0.010273	24	40	96	174	206	0.267347	0.075519	0.242106	0.220238	0.194789	
0.010301	24	40	96	174	206	0.264309	0.076436	0.241303	0.221854	0.196098	
0.010328	24	40	96	174	206	0.261270	0.077352	0.240499	0.223471	0.197408	
0.010356	24	40	96	174	206	0.258232	0.078269	0.239696	0.225087	0.198717	
0.010383	24	40	96	174	206	0.255193	0.079185	0.238892	0.226703	0.200026	
0.010411	24	40	96	174	206	0.252155	0.080101	0.238089	0.228319	0.201336	
0.010439	24	40	96	174	206	0.249116	0.081018	0.237285	0.229936	0.202645	
0.010466	24	40	96	174	206	0.246078	0.081934	0.236482	0.231552	0.203954	
0.010494	24	40	96	174	206	0.243039	0.082851	0.235679	0.233168	0.205264	
0.010521	24	40	96	174	206	0.240001	0.083767	0.234875	0.234784	0.206573	
0.010549	24	40	96	174	206	0.236962	0.084683	0.234072	0.236400	0.207882	
0.010576	24	40	96	174	206	0.233924	0.085600	0.233268	0.238017	0.209192	
0.010604	24	40	96	174	206	0.230885	0.086516	0.232465	0.239633	0.210501	
0.010631	24	40	96	174	206	0.227847	0.087433	0.231661	0.241249	0.211810	
0.010659	24	40	96	174	206	0.224808	0.088349	0.230858	0.242865	0.213120	
0.010687	24	40	96	174	206	0.221770	0.089266	0.230054	0.244482	0.214429	
0.010714	24	40	96	174	206	0.218731	0.090182	0.229251	0.246098	0.215738	
0.010742	24	40	96	174	206	0.215693	0.091098	0.228447	0.247714	0.217048	
0.010769	24	40	96	174	206	0.212654	0.092015	0.227644	0.249330	0.218357	
0.010797	24	40	96	174	206	0.209616	0.092931	0.226840	0.250946	0.219666	
0.010824	24	40	96	174	206	0.206577	0.093848	0.226037	0.252563	0.220976	
0.010852	24	40	96	174	206	0.203539	0.094764	0.225233	0.254179	0.222285	
0.010879	24	40	96	174	206	0.200500	0.095680	0.224430	0.255795	0.223594	
0.010907	24	40	96	174	206	0.197462	0.096597	0.223626	0.257411	0.224904	
0.010935	24	40	96	174	206	0.194423	0.097513	0.222823	0.259028	0.226213	
0.010962	24	35	40	174	206	0.289418	0.181546	0.092024	0.267058	0.169955	
0.010990	24	35	40	174	206	0.285733	0.182368	0.092833	0.268159	0.170908	
0.011017	24	35	40	174	206	0.282048	0.183190	0.093641	0.269261	0.171861	
0.011045	24	35	40	174	206	0.278362	0.184012	0.094449	0.270362	0.172815	
0.011072	24	35	40	174	206	0.274677	0.184834	0.095258	0.271463	0.173768	
0.011100	24	35	40	174	206	0.270992	0.185656	0.096066	0.272565	0.174721	
0.011127	24	35	40	174	206	0.267307	0.186478	0.096874	0.273666	0.175675	
0.011155	24	35	40	174	206	0.263622	0.187300	0.097682	0.274768	0.176628	
0.011182	24	35	40	174	206	0.259937	0.188122	0.098491	0.275869	0.177581	
0.011210	24	35	40	174	206	0.256252	0.188944	0.099299	0.276971	0.178535	
0.011238	24	35	40	174	206	0.252567	0.189766	0.100107	0.278072	0.179488	
0.011265	24	35	40	174	206	0.248882	0.190588	0.100916	0.279173	0.180441	
0.011293	24	35	40	174	206	0.245197	0.191410	0.101724	0.280275	0.181394	
0.011320	24	35	40	174	206	0.241512	0.192232	0.102532	0.281376	0.182348	
0.011348	24	35	40	174	206	0.237827	0.193054	0.103341	0.282478	0.183301	
0.011375	24	35	40	174	206	0.234142	0.193876	0.104149	0.283579	0.184254	
0.011403	24	35	40	174	206	0.230457	0.194698	0.104957	0.284680	0.185208	
0.011430	24	35	40	174	206	0.226772	0.195520	0.105765	0.285782	0.186161	
0.011458	35	40	96	174	206	0.201676	0.077551	0.351303	0.208789	0.160680	
0.011486	35	40	96	174	206	0.201986	0.079002	0.345819	0.210917	0.162277	
0.011513	35	40	96	174	206	0.202296	0.080452	0.340334	0.213044	0.163874	
0.011541	35	40	96	174	206	0.202606	0.081903	0.334849	0.215171	0.165471	
0.011568	35	40	96	174	206	0.202916	0.083353	0.329364	0.217298	0.167068	
0.011596	35	40	96	174	206	0.203226	0.084804	0.323879	0.219426	0.168665	
0.011623	35	40	96	174	206	0.203536	0.086255	0.318395	0.221553	0.170262	
0.011651	35	40	96	174	206	0.203846	0.087705	0.312910	0.223680	0.171859	
0.011678	35	40	96	174	206	0.204156	0.089156	0.307425	0.225808	0.173456	
0.011706	35	40	96	174	206	0.204466	0.090606	0.301940	0.227935	0.175053	
0.011733	35	40	96	174	206	0.204775	0.092057	0.296455	0.230062	0.176650	
0.011761	35	40	96	174	206	0.205085	0.093508	0.290971	0.232189	0.178247	
0.011789	35	40	96	174	206	0.205395	0.094958	0.285486	0.234317	0.179844	
0.011816	35	40	96	174	206	0.205705	0.096409	0.280001	0.236444	0.181441	
0.011844	35	40	96	174	206	0.206015	0.097859	0.274516	0.238571	0.183038	
0.011871	35	40	96	174	206	0.206325	0.099310	0.269032	0.240698	0.184635	
0.011899	35	40	96	174	206	0.206635	0.100761	0.263547	0.242826	0.186232	
0.011926	35	40	96	174	206	0.206945	0.102211	0.258062	0.244953	0.187829	
0.011954	35	40	96	174	206	0.207255	0.103662	0.252577	0.247080	0.189426	
0.011981	35	40	96	174	206	0.207564	0.105112	0.247092	0.249207	0.191023	
0.012009	35	40	96	174	206	0.207874	0.106563	0.241608	0.251335	0.192620	
0.012037	35	40	96	174	206	0.208184	0.108013	0.236123	0.253462	0.194217	
0.012064	35	40	96	174	206	0.208494	0.109464	0.230638	0.255589	0.195814	
0.012092	35	40	96	174	206	0.208804	0.110915	0.225153	0.257716	0.197411	
0.012119	35	40	96	174	206	0.209114	0.112365	0.219669	0.259844	0.199009	
0.012147	35	40	96	174	206	0.209424	0.113816	0.214184	0.261971	0.200606	
0.012174	35	40	96	174	206	0.209734	0.115266	0.208699	0.264098	0.202203	
