0.0070630992	0.00077909	0.00070131	0.00068745	0.00068686	0.00068648	0.00068648	0.00068648	0.00068648	0.00068648	0.0006866356624
0.007051406	0.00077519	0.00069723	0.00068298	0.00068243	0.00068199	0.00068199	0.00068199	0.00068199	0.00068199	0.0006821349448
0.0070397121	0.00077136	0.00069322	0.00067858	0.00067806	0.00067755	0.00067755	0.00067755	0.00067755	0.00067755	0.0006776951893
0.007028019	0.0007676	0.00068929	0.00067425	0.00067376	0.00067318	0.00067318	0.00067318	0.00067318	0.00067318	0.0006733164517
0.0070163253	0.00076392	0.00068543	0.00066998	0.00066946	0.00066886	0.00066886	0.00066886	0.00066886	0.00066886	0.0006689994135
0.007004632	0.00076032	0.00068164	0.00066578	0.00066518	0.00066461	0.00066461	0.00066461	0.00066461	0.00066461	0.0006647437135
0.0069929383	0.00075678	0.00067792	0.00066165	0.00066096	0.00066042	0.00066042	0.00066042	0.00066042	0.00066042	0.0006605490122
0.006981245	0.00075332	0.00067428	0.00065758	0.00065681	0.00065629	0.00065629	0.00065629	0.00065629	0.00065629	0.0006564156165
0.0069695513	0.00074993	0.00067071	0.00065359	0.00065271	0.00065222	0.00065222	0.00065222	0.00065222	0.00065222	0.0006523432898
0.0069578579	0.00074661	0.00066722	0.00064966	0.00064868	0.00064822	0.00064822	0.00064822	0.00064822	0.00064822	0.000648333581
0.0069461643	0.00074337	0.00066379	0.0006458	0.00064471	0.00064427	0.00064427	0.00064427	0.00064427	0.00064427	0.0006443827368
0.0069344709	0.0007402	0.00066044	0.000642	0.0006408	0.00064039	0.00064039	0.00064039	0.00064039	0.00064039	0.0006404942605
0.0069227774	0.00073711	0.00065716	0.00063827	0.00063695	0.00063656	0.00063656	0.00063656	0.00063656	0.00063656	0.000636666993
0.006911084	0.00073408	0.00065396	0.00063461	0.00063317	0.0006328	0.0006328	0.0006328	0.0006328	0.0006328	0.000632901042
0.0068993894	0.00073113	0.00065082	0.00063102	0.00062945	0.0006291	0.0006291	0.0006291	0.0006291	0.0006291	0.0006291853581
0.0068876949	0.00072826	0.00064776	0.0006275	0.00062578	0.00062546	0.00062546	0.00062546	0.00062546	0.00062546	0.0006255058009
0.0068760007	0.00072545	0.00064478	0.00062404	0.00062219	0.00062188	0.00062188	0.00062188	0.00062188	0.00062188	0.0006218632828
0.0068643062	0.00072272	0.00064186	0.00062065	0.00061865	0.00061836	0.00061816	0.00061816	0.00061816	0.00061816	0.0006182564228
0.0068526119	0.00072006	0.00063902	0.00061732	0.00061517	0.00061486	0.00061459	0.00061459	0.00061459	0.00061459	0.0006146841161
0.0068409173	0.00071748	0.00063625	0.00061407	0.00061176	0.00061131	0.00061106	0.00061106	0.00061106	0.00061106	0.0006111491819
0.0068292232	0.00071497	0.00063356	0.00061088	0.00060841	0.00060779	0.00060756	0.00060756	0.00060756	0.00060756	0.0006076503265
0.0068175285	0.00071253	0.00063093	0.00060776	0.00060511	0.00060431	0.0006041	0.0006041	0.0006041	0.0006041	0.0006041875877
0.0068058344	0.00071016	0.00062838	0.00060471	0.00060189	0.00060087	0.00060068	0.00060068	0.00060068	0.00060068	0.0006007610501
0.0067941399	0.00070787	0.00062586	0.00060172	0.00059872	0.00059747	0.00059729	0.00059729	0.00059729	0.00059729	0.0005973704915
0.0067824456	0.00070565	0.00062315	0.0005988	0.00059561	0.0005941	0.00059393	0.00059393	0.00059393	0.00059393	0.0005940161237
0.0067707511	0.00070341	0.0006205	0.00059595	0.00059257	0.00059077	0.00059062	0.00059062	0.00059062	0.00059062	0.0005906978351
0.0067590569	0.00070089	0.00061793	0.00059317	0.00058954	0.00058747	0.00058747	0.00058747	0.00058747	0.00058747	0.000587416745
0.0067473627	0.00069845	0.00061541	0.00059046	0.00058635	0.00058422	0.00058422	0.00058422	0.00058422	0.00058422	0.0005841657372
0.0067356692	0.00069607	0.00061297	0.00058781	0.00058319	0.00058099	0.00058099	0.00058099	0.00058099	0.00058099	0.0005809404039
0.0067239751	0.00069375	0.00061059	0.00058523	0.00058007	0.00057781	0.00057781	0.00057781	0.00057781	0.00057781	0.0005777402704
0.0067122813	0.0006915	0.00060827	0.00058262	0.00057699	0.00057466	0.00057466	0.00057466	0.00057466	0.00057466	0.0005745640238
0.0067005874	0.00068932	0.00060603	0.00057991	0.00057395	0.00057155	0.00057143	0.00057143	0.00057143	0.00057143	0.0005714129779
0.0066888936	0.0006872	0.00060385	0.00057727	0.00057094	0.00056848	0.0005683	0.0005683	0.0005683	0.0005683	0.000568286655
0.0066771995	0.00068515	0.00060173	0.00057469	0.00056797	0.00056544	0.0005652	0.0005652	0.0005652	0.0005652	0.0005651849673
0.0066655055	0.00068317	0.00059968	0.00057217	0.00056504	0.00056244	0.00056211	0.00056211	0.00056211	0.00056211	0.0005621080311
0.0066538119	0.00068125	0.0005977	0.00056971	0.00056215	0.00055948	0.00055906	0.00055906	0.00055906	0.00055906	0.000559055842
0.0066421178	0.0006794	0.00059578	0.00056731	0.0005593	0.00055655	0.00055602	0.00055602	0.00055602	0.00055602	0.0005560283235
0.0066304242	0.00067761	0.00059393	0.00056498	0.00055648	0.00055366	0.00055302	0.00055302	0.00055302	0.00055302	0.0005530256615
0.00661873	0.00067589	0.00059214	0.00056271	0.0005537	0.00055081	0.00055003	0.00055003	0.00055003	0.00055003	0.0005500492256
0.0066070364	0.00067424	0.00059042	0.0005605	0.00055096	0.000548	0.00054708	0.00054708	0.00054708	0.00054708	0.00054709542
0.0065953422	0.00067265	0.00058877	0.00055835	0.00054825	0.00054522	0.00054414	0.00054414	0.00054414	0.00054414	0.0005441667475
0.0065836484	0.00067113	0.00058718	0.00055627	0.00054559	0.00054247	0.00054124	0.00054124	0.00054124	0.00054124	0.000541262954
0.0065719543	0.00066967	0.00058566	0.00055424	0.00054296	0.00053977	0.00053835	0.00053835	0.00053835	0.00053835	0.0005383817747
0.0065602604	0.00066828	0.0005842	0.00055228	0.00054037	0.0005371	0.0005355	0.0005355	0.0005355	0.0005355	0.0005355244985
0.006548566	0.00066695	0.00058281	0.00055038	0.00053781	0.00053447	0.00053266	0.00053266	0.00053266	0.00053266	0.0005326899195
0.0065368721	0.0006657	0.00058149	0.00054854	0.0005353	0.00053187	0.00052986	0.00052986	0.00052986	0.00052986	0.0005298778517
0.0065251778	0.0006645	0.00058023	0.00054677	0.00053282	0.00052931	0.00052707	0.00052707	0.00052707	0.00052707	0.0005270874472
0.006513484	0.00066338	0.00057904	0.00054505	0.00053038	0.00052679	0.00052432	0.00052432	0.00052432	0.00052432	0.0005243187325
0.0065017897	0.00066232	0.00057791	0.0005434	0.00052798	0.00052427	0.00052158	0.00052158	0.00052158	0.00052158	0.0005215727192
0.0064900957	0.00066132	0.00057685	0.00054181	0.00052561	0.00052159	0.00051888	0.00051888	0.00051888	0.00051888	0.0005188488721
0.0064784013	0.0006604	0.00057586	0.00054029	0.00052328	0.00051894	0.0005162	0.0005162	0.0005162	0.0005162	0.0005161470815
0.0064667071	0.00065953	0.00057493	0.0005379	0.00052099	0.00051631	0.00051354	0.00051354	0.00051354	0.00051354	0.0005134634768
0.0064550126	0.00065874	0.00057407	0.00053542	0.00051858	0.00051371	0.00051091	0.00051091	0.00051091	0.00051091	0.0005108001306
0.0064433181	0.00065801	0.00057327	0.00053298	0.0005161	0.00051114	0.0005083	0.0005082	0.0005082	0.0005082	0.0005081566135
0.006431624	0.00065734	0.00057254	0.00053056	0.00051363	0.00050859	0.00050572	0.0005056	0.0005056	0.0005056	0.0005055322099
0.0064199296	0.00065674	0.00057188	0.00052817	0.00051119	0.00050606	0.00050316	0.00050303	0.00050303	0.00050303	0.000502927654
0.0064082355	0.00065621	0.00057128	0.00052581	0.00050877	0.00050356	0.00050063	0.00050048	0.00050048	0.00050048	0.0005003422751
0.0063965416	0.00065575	0.00057074	0.00052347	0.00050638	0.00050109	0.00049812	0.00049794	0.00049794	0.00049794	0.0004977763812
0.0063848487	0.00065535	0.00057028	0.00052108	0.00050403	0.00049864	0.00049564	0.00049541	0.0004953	0.0004953	0.0004952267693
0.0063731553	0.00065501	0.00056953	0.00051872	0.00050169	0.00049622	0.00049318	0.00049291	0.00049279	0.00049279	0.0004926925202
0.0063614626	0.00065474	0.00056689	0.00051638	0.00049939	0.00049382	0.00049075	0.00049043	0.0004903	0.0004903	0.0004901744028
0.0063497692	0.00065454	0.00056428	0.00051407	0.00049711	0.00049144	0.00048834	0.00048797	0.00048783	0.00048783	0.0004876717997
0.0063380764	0.00065441	0.00056171	0.00051179	0.00049486	0.00048909	0.00048596	0.00048553	0.00048537	0.00048537	0.0004851852172
0.0063263834	0.00065434	0.00055916	0.00050954	0.00049264	0.00048677	0.0004836	0.00048311	0.00048291	0.00048291	0.0004827144401
0.0063146905	0.00065433	0.00055664	0.00050731	0.00049045	0.00048447	0.00048127	0.00048069	0.00048047	0.00048027	0.0004802596368
0.0063029972	0.00065439	0.00055415	0.00050512	0.00048828	0.0004822	0.00047896	0.00047828	0.00047805	0.00047783	0.000477820453
0.0062913043	0.00065452	0.00055169	0.00050295	0.00048614	0.00047995	0.00047668	0.00047589	0.00047564	0.00047541	0.0004753979347
0.0062796111	0.00065471	0.00054925	0.0005008	0.00048403	0.00047773	0.00047442	0.00047351	0.00047325	0.000473	0.0004729900319
0.0062679184	0.00065497	0.00054685	0.00049869	0.00048195	0.00047553	0.00047219	0.00047116	0.00047088	0.00047061	0.0004705988783
0.006256225	0.0006553	0.00054448	0.0004966	0.00047989	0.0004733	0.00046998	0.00046881	0.00046852	0.00046824	0.0004682229865
0.0062445324	0.00065569	0.00054213	0.00049454	0.00047786	0.00047109	0.0004678	0.00046649	0.00046618	0.00046588	0.0004658638899
0.0062328391	0.00065615	0.00053982	0.00049251	0.00047586	0.0004689	0.00046564	0.00046418	0.00046386	0.00046354	0.0004635187304
0.0062211458	0.00065667	0.0005374	0.0004905	0.00047389	0.00046674	0.00046351	0.00046189	0.00046155	0.00046121	0.0004611904148
0.0062094531	0.00065726	0.00053481	0.00048853	0.00047194	0.00046461	0.0004614	0.00045962	0.00045925	0.0004589	0.0004588780656
0.0061977597	0.00065792	0.00053225	0.00048658	0.00047002	0.0004625	0.00045932	0.00045736	0.00045698	0.00045661	0.000456581467
0.0061860669	0.00065864	0.00052971	0.00048465	0.00046813	0.00046042	0.00045726	0.00045512	0.00045471	0.00045433	0.000454300877
0.0061743738	0.00065943	0.00052718	0.00048276	0.00046627	0.00045836	0.00045523	0.0004529	0.00045247	0.00045206	0.0004520360759
0.0061626811	0.00066028	0.00052468	0.00048089	0.00046443	0.00045632	0.00045322	0.00045069	0.00045024	0.00044982	0.0004497870561
0.0061509877	0.0006612	0.0005222	0.00047905	0.00046262	0.00045431	0.00045109	0.0004485	0.00044803	0.00044758	0.0004475538075
0.0061392949	0.00066219	0.00051974	0.00047724	0.00046084	0.00045233	0.00044891	0.00044633	0.00044583	0.00044537	0.0004453365006
0.0061276017	0.00066324	0.00051731	0.00047546	0.00045909	0.00045037	0.00044675	0.00044417	0.00044365	0.00044317	0.0004431355619
0.0061159088	0.00066436	0.00051489	0.0004737	0.00045736	0.00044844	0.00044461	0.00044203	0.00044149	0.00044098	0.0004409495974
0.0061042155	0.00066554	0.00051249	0.00047197	0.00045566	0.00044653	0.00044248	0.00043991	0.00043934	0.00043882	0.0004387796843
0.006092523	0.00066679	0.00051012	0.00047027	0.00045399	0.00044465	0.00044037	0.0004378	0.00043721	0.00043666	0.0004366257793
0.0060808296	0.00066811	0.00050777	0.00046859	0.00045235	0.00044279	0.00043827	0.00043571	0.0004351	0.00043453	0.0004344874891
0.0060691369	0.00066949	0.00050543	0.00046695	0.00045073	0.00044096	0.00043619	0.00043364	0.000433	0.00043241	0.0004323656197
0.0060574435	0.00066815	0.00050312	0.00046533	0.00044905	0.00043899	0.00043413	0.00043158	0.00043092	0.0004303	0.0004302590429
0.0060457507	0.00066552	0.00050083	0.00046374	0.00044721	0.00043698	0.00043209	0.00042954	0.00042885	0.00042821	0.0004281693995
0.0060340574	0.00066291	0.00049856	0.00046217	0.0004454	0.00043499	0.00043006	0.00042752	0.0004268	0.00042614	0.0004260934382
0.0060223643	0.00066032	0.00049631	0.00046064	0.00044361	0.00043302	0.00042805	0.00042552	0.00042477	0.00042408	0.0004240349609
0.0060106715	0.00065776	0.00049408	0.00045913	0.00044183	0.00043106	0.00042606	0.00042353	0.00042275	0.00042204	0.0004219918754
0.0059989782	0.00065521	0.00049188	0.00045765	0.00044007	0.00042912	0.00042408	0.00042156	0.00042075	0.00042002	0.0004199646224
0.0059872854	0.00065268	0.00048969	0.00045619	0.00043833	0.0004272	0.00042212	0.0004196	0.00041877	0.00041801	0.0004179531747
0.0059755921	0.00065018	0.00048753	0.00045476	0.00043661	0.00042529	0.00042018	0.00041766	0.0004168	0.00041601	0.0004159562999
0.0059638989	0.0006477	0.00048538	0.00045302	0.00043491	0.0004234	0.00041825	0.00041574	0.00041485	0.00041404	0.0004139734506
0.0059522055	0.00064524	0.00048326	0.0004513	0.00043323	0.00042153	0.00041634	0.00041384	0.00041291	0.00041207	0.0004120045318
0.0059405125	0.0006428	0.00048116	0.0004496	0.00043156	0.00041967	0.00041445	0.00041195	0.00041099	0.00041013	0.0004100499845
0.0059288192	0.00064038	0.00047908	0.00044791	0.00042992	0.00041783	0.00041257	0.00041008	0.00040909	0.0004082	0.0004081085447
0.0059171261	0.00063798	0.00047702	0.00044625	0.00042829	0.00041601	0.00041071	0.00040822	0.0004072	0.00040628	0.0004061819174
0.0059054327	0.00063561	0.00047498	0.0004446	0.00042668	0.00041421	0.00040887	0.00040639	0.00040533	0.00040438	0.0004042685787
0.0058937399	0.00063325	0.00047297	0.00044297	0.00042509	0.00041242	0.00040704	0.00040457	0.00040348	0.0004025	0.0004023698348
0.0058820463	0.00063092	0.00047097	0.00044136	0.00042343	0.00041065	0.00040524	0.00040276	0.00040164	0.00040063	0.0004004845422
0.0058703535	0.00062861	0.00046899	0.00043977	0.00042162	0.00040889	0.00040344	0.00040098	0.00039982	0.00039878	0.0003986134872
0.0058586599	0.00062632	0.00046704	0.0004382	0.00041982	0.00040716	0.00040167	0.00039921	0.00039801	0.00039695	0.0003967566512
0.005846967	0.00062405	0.00046511	0.00043665	0.00041803	0.00040544	0.00039991	0.00039745	0.00039622	0.00039513	0.00039491316
0.0058352734	0.00062181	0.00046319	0.00043511	0.00041627	0.00040373	0.00039817	0.00039572	0.00039445	0.00039332	0.0003930847978
