0.0088755378	0.0019093	0.0016792	0.0016748	0.0016748	0.0016748	0.0016748	0.0016748	0.0016748	0.0016748	0.001676934338
0.0088610187	0.001901	0.0016645	0.0016536	0.0016536	0.0016536	0.0016536	0.0016536	0.0016536	0.0016536	0.001655738891
0.0088464996	0.001896	0.0016529	0.0016328	0.0016328	0.0016328	0.0016328	0.0016328	0.0016328	0.0016328	0.001634860145
0.0088319805	0.0018941	0.0016444	0.0016123	0.0016123	0.0016123	0.0016123	0.0016123	0.0016123	0.0016123	0.001614298075
0.0088174613	0.0018955	0.0016391	0.0015921	0.0015921	0.0015921	0.0015921	0.0015921	0.0015921	0.0015921	0.001594052658
0.0088029422	0.0019001	0.0016369	0.0015723	0.0015723	0.0015723	0.0015723	0.0015723	0.0015723	0.0015723	0.001574123912
0.0087884231	0.0019079	0.0016378	0.0015527	0.0015527	0.0015527	0.0015527	0.0015527	0.0015527	0.0015527	0.001554511554
0.008773904	0.0019189	0.0016419	0.0015335	0.0015335	0.0015335	0.0015335	0.0015335	0.0015335	0.0015335	0.001535215645
0.0087593849	0.0019332	0.0016491	0.0015146	0.0015146	0.0015146	0.0015146	0.0015146	0.0015146	0.0015146	0.00151623638
0.0087448658	0.0019506	0.0016372	0.001496	0.001496	0.001496	0.001496	0.001496	0.001496	0.001496	0.001497573839
0.0087303467	0.0019713	0.0016172	0.0014777	0.0014777	0.0014777	0.0014777	0.0014777	0.0014777	0.0014777	0.001479227906
0.0087158276	0.0019698	0.0015974	0.0014597	0.0014597	0.0014597	0.0014597	0.0014597	0.0014597	0.0014597	0.001461198085
0.0087013085	0.0019465	0.001578	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001442	0.001443485761
0.0086867894	0.0019236	0.0015589	0.0014247	0.0014247	0.0014247	0.0014247	0.0014247	0.0014247	0.0014247	0.001426090517
0.0086722712	0.0018694	0.0015402	0.0014077	0.0014077	0.0014077	0.0014077	0.0014077	0.0014077	0.0014077	0.001409014659
0.0086577521	0.0018338	0.0015218	0.0013909	0.0013909	0.0013909	0.0013909	0.0013909	0.0013909	0.0013909	0.001392250311
0.008643233	0.0018288	0.0015037	0.0013745	0.0013745	0.0013745	0.0013745	0.0013745	0.0013745	0.0013745	0.001375804698
0.0086287139	0.0018353	0.0014859	0.0013585	0.0013585	0.0013585	0.0013585	0.0013585	0.0013585	0.0013585	0.001359675915
0.0086141948	0.0018141	0.0014684	0.0013427	0.0013427	0.0013427	0.0013427	0.0013427	0.0013427	0.0013427	0.001343863874
0.0085996757	0.0017933	0.0014513	0.0013273	0.0013273	0.0013273	0.0013273	0.0013273	0.0013273	0.0013273	0.001328368502
0.0085851566	0.0017728	0.0014345	0.0013121	0.0013121	0.0013121	0.0013121	0.0013121	0.0013121	0.0013121	0.001313192839
0.0085706376	0.0017526	0.001418	0.0012973	0.0012973	0.0012973	0.0012973	0.0012973	0.0012973	0.0012973	0.001298329957
0.0085561184	0.0017328	0.0014019	0.0012828	0.0012828	0.0012828	0.0012828	0.0012828	0.0012828	0.0012828	0.001283782445
0.0085415993	0.0017133	0.0013861	0.0012686	0.0012686	0.0012686	0.0012686	0.0012686	0.0012686	0.0012686	0.001269553916
0.0085270801	0.0016942	0.0013706	0.0012547	0.0012547	0.0012547	0.0012547	0.0012547	0.0012547	0.0012547	0.001255642081
0.008512561	0.0016754	0.0013554	0.0012412	0.0012412	0.0012412	0.0012412	0.0012412	0.0012412	0.0012412	0.001242047123
0.0084980419	0.001657	0.0013406	0.001228	0.001228	0.001228	0.001228	0.001228	0.001228	0.001228	0.001228768955
0.0084835228	0.001639	0.0013261	0.001215	0.001215	0.001215	0.001215	0.001215	0.001215	0.001215	0.001215807589
0.0084690046	0.0016212	0.0013119	0.0012024	0.0012024	0.0012024	0.0012024	0.0012024	0.0012024	0.0012024	0.00120316381
0.0084544856	0.0016039	0.0012981	0.0011901	0.0011901	0.0011901	0.0011901	0.0011901	0.0011901	0.0011901	0.001190836138
0.0084399664	0.0015868	0.0012845	0.0011782	0.0011782	0.0011782	0.0011782	0.0011782	0.0011782	0.0011782	0.001178821654
0.0084254473	0.0015701	0.0012713	0.0011665	0.0011665	0.0011665	0.0011665	0.0011665	0.0011665	0.0011665	0.00116712659
0.0084109282	0.0015538	0.0012585	0.0011552	0.0011552	0.0011552	0.0011552	0.0011552	0.0011552	0.0011552	0.001155748222
0.0083964092	0.0015378	0.0012459	0.0011441	0.0011441	0.0011441	0.0011441	0.0011441	0.0011441	0.0011441	0.001144686625
0.00838189	0.0015222	0.0012337	0.0011334	0.0011334	0.0011334	0.0011334	0.0011334	0.0011334	0.0011334	0.001133941574
0.0083673709	0.0015069	0.0012218	0.001123	0.001123	0.001123	0.001123	0.001123	0.001123	0.001123	0.001123513293
0.0083528519	0.0014919	0.0012102	0.0011129	0.0011129	0.0011129	0.0011129	0.0011129	0.0011129	0.0011129	0.001113401778
0.0083383327	0.0014773	0.001199	0.0011032	0.0011032	0.0011032	0.0011032	0.0011032	0.0011032	0.0011032	0.001103606823
0.0083238136	0.0014631	0.0011881	0.0010937	0.0010937	0.0010937	0.0010937	0.0010937	0.0010937	0.0010937	0.001094128636
0.0083092945	0.0014492	0.0011775	0.0010846	0.0010846	0.0010846	0.0010846	0.0010846	0.0010846	0.0010846	0.001084967442
0.0082947753	0.0014356	0.0011672	0.0010758	0.0010758	0.0010758	0.0010758	0.0010758	0.0010758	0.0010758	0.001076123209
0.0082802564	0.0014224	0.0011573	0.0010673	0.0010673	0.0010673	0.0010673	0.0010673	0.0010673	0.0010673	0.001067595358
0.0082657357	0.0014095	0.0011477	0.0010591	0.0010591	0.0010591	0.0010591	0.0010591	0.0010591	0.0010591	0.001059296095
0.008251214	0.001397	0.0011384	0.0010512	0.0010508	0.0010508	0.0010508	0.0010508	0.0010508	0.0010508	0.001051105602
0.0082366924	0.0013848	0.0011295	0.0010436	0.0010427	0.0010427	0.0010427	0.0010427	0.0010427	0.0010427	0.001043031268
0.0082221708	0.001373	0.0011209	0.0010364	0.0010348	0.0010348	0.0010348	0.0010348	0.0010348	0.0010348	0.001035068517
0.0082076491	0.0013615	0.0011126	0.0010295	0.0010269	0.0010269	0.0010269	0.0010269	0.0010269	0.0010269	0.001027212827
0.0081931274	0.0013504	0.0011046	0.0010229	0.0010192	0.0010192	0.0010192	0.0010192	0.0010192	0.0010192	0.001019473031
0.0081786058	0.0013396	0.001097	0.0010166	0.0010116	0.0010116	0.0010116	0.0010116	0.0010116	0.0010116	0.00101184539
0.0081640841	0.0013292	0.0010896	0.0010106	0.0010041	0.0010041	0.0010041	0.0010041	0.0010041	0.0010041	0.001004329864
0.0081495625	0.0013191	0.0010826	0.0010049	0.00099667	0.00099667	0.00099667	0.00099667	0.00099667	0.00099667	0.0009969265138
0.0081350408	0.0013093	0.001076	0.00099959	0.00098939	0.00098939	0.00098939	0.00098939	0.00098939	0.00098939	0.0009896352158
0.0081205192	0.0012999	0.0010697	0.00099456	0.00098221	0.00098221	0.00098221	0.00098221	0.00098221	0.00098221	0.0009824560975
0.0081059963	0.0012909	0.0010636	0.00098985	0.00097515	0.00097515	0.00097515	0.00097515	0.00097515	0.00097515	0.0009753772659
0.0080914727	0.0012822	0.001058	0.00098545	0.00096821	0.00096821	0.00096821	0.00096821	0.00096821	0.00096821	0.0009683583809
0.0080769491	0.0012738	0.0010526	0.00098137	0.00096137	0.00096137	0.00096137	0.00096137	0.00096137	0.00096137	0.0009613955396
0.0080624263	0.0012658	0.0010476	0.0009776	0.00095465	0.00095465	0.00095465	0.00095465	0.00095465	0.00095465	0.0009544886424
0.0080479025	0.0012582	0.0010429	0.00097415	0.00094803	0.00094752	0.00094752	0.00094752	0.00094752	0.00094752	0.000947636842
0.0080333788	0.0012509	0.0010385	0.00097102	0.00094153	0.00094078	0.00094078	0.00094078	0.00094078	0.00094078	0.0009408415144
0.0080188547	0.0012439	0.0010345	0.0009682	0.00093514	0.00093411	0.00093389	0.00093389	0.00093389	0.00093389	0.0009340994688
0.0080043301	0.0012373	0.0010282	0.00096569	0.00092887	0.0009275	0.00092721	0.00092721	0.00092721	0.00092721	0.0009274032904
0.0079898058	0.001231	0.0010215	0.00096351	0.0009227	0.00092096	0.00092058	0.00092058	0.00092058	0.00092058	0.0009207523846
0.0079752812	0.0012251	0.0010153	0.00096164	0.00091665	0.00091448	0.00091401	0.00091401	0.00091401	0.00091401	0.0009141445763
0.0079607566	0.0012195	0.0010095	0.00095638	0.00091071	0.00090807	0.0009075	0.0009075	0.0009075	0.0009075	0.0009075822931
0.0079462322	0.0012143	0.0010043	0.00094894	0.00090488	0.00090173	0.00090104	0.00090086	0.00090086	0.00090086	0.0009010651931
0.0079317076	0.0012056	0.00099951	0.00094165	0.00089917	0.00089545	0.00089463	0.00089439	0.00089439	0.00089439	0.0008945925624
0.007917183	0.0011925	0.00099523	0.0009345	0.00089356	0.00088924	0.00088829	0.00088797	0.00088797	0.00088797	0.0008881633049
0.0079026586	0.0011801	0.00099143	0.00092749	0.00088807	0.00088306	0.000882	0.00088159	0.00088159	0.00088159	0.0008817798866
0.007888134	0.0011684	0.00098812	0.00092062	0.00088269	0.00087688	0.00087576	0.00087525	0.00087525	0.00087525	0.0008754404045
0.0078736094	0.0011574	0.0009853	0.00091389	0.00087742	0.00087074	0.00086958	0.00086896	0.00086896	0.00086896	0.0008691458091
0.0078590849	0.001147	0.00098296	0.0009073	0.00087226	0.00086466	0.00086344	0.00086271	0.00086271	0.00086271	0.0008628963363
0.0078445613	0.0011373	0.0009811	0.00090086	0.00086722	0.00085864	0.0008573	0.00085651	0.00085651	0.00085651	0.0008566907502
0.0078300368	0.0011283	0.00097974	0.00089455	0.00086229	0.00085266	0.0008512	0.00085035	0.00085035	0.00085035	0.0008505301387
0.0078155123	0.00112	0.00097886	0.00088838	0.00085747	0.00084674	0.00084514	0.00084424	0.00084424	0.00084424	0.0008444139066
0.0078009877	0.0011123	0.00097846	0.00088236	0.00085276	0.00084087	0.00083914	0.00083817	0.00083817	0.00083817	0.0008383423866
0.0077864631	0.0011054	0.00097855	0.00087647	0.00084747	0.00083505	0.00083317	0.00083214	0.00083214	0.00083214	0.0008323154586
0.0077719387	0.0010991	0.00097913	0.00087073	0.00084206	0.00082928	0.00082726	0.00082616	0.00082616	0.00082616	0.0008263331521
0.0077574142	0.0010935	0.00098019	0.00086513	0.00083671	0.00082357	0.00082139	0.00082023	0.00082023	0.00082023	0.0008203957048
0.0077428896	0.0010885	0.00098174	0.00085966	0.00083141	0.0008179	0.00081557	0.00081434	0.00081434	0.00081434	0.0008145023073
0.0077283652	0.0010842	0.00097635	0.00085434	0.00082617	0.00081229	0.0008098	0.00080849	0.00080849	0.00080849	0.0008086538644
0.0077138405	0.0010807	0.00096828	0.00084916	0.00082099	0.00080673	0.00080407	0.00080269	0.00080269	0.00080269	0.0008028499257
0.0076993166	0.0010777	0.00096038	0.00084412	0.00081586	0.00080123	0.00079839	0.00079693	0.00079693	0.00079693	0.0007970909645
0.0076847919	0.0010755	0.00095266	0.00083922	0.0008108	0.00079577	0.00079275	0.00079122	0.00079122	0.00079122	0.0007913763074
0.0076702674	0.001074	0.00094511	0.00083446	0.00080579	0.00079037	0.00078716	0.00078555	0.00078555	0.00078555	0.0007857062407
0.007655743	0.0010731	0.00093774	0.00082985	0.00080083	0.00078502	0.00078162	0.00077993	0.00077993	0.00077993	0.0007800819002
0.0076412184	0.0010729	0.00093054	0.00082537	0.00079594	0.00077973	0.00077613	0.00077435	0.00077435	0.00077435	0.0007745002948
0.0076266939	0.0010734	0.00092352	0.00082103	0.0007911	0.00077448	0.00077068	0.00076882	0.00076882	0.00076882	0.0007689638244
0.0076121695	0.0010745	0.00091668	0.00081684	0.00078631	0.00076929	0.00076528	0.00076333	0.00076333	0.00076333	0.0007634736567
0.0075976454	0.0010764	0.00091001	0.00081278	0.00078159	0.00076415	0.00075992	0.00075789	0.00075789	0.00075789	0.0007580253544
0.0075831209	0.0010789	0.00090351	0.00080887	0.00077692	0.00075906	0.00075462	0.00075249	0.00075249	0.00075249	0.0007526229809
0.0075685962	0.0010821	0.00089719	0.0008051	0.00077231	0.00075402	0.00074935	0.00074713	0.00074713	0.00074713	0.0007472651424
0.0075540718	0.0010859	0.00089105	0.00080146	0.00076776	0.00074904	0.00074414	0.00074182	0.00074182	0.00074182	0.0007419540022
0.0075395472	0.0010905	0.00088508	0.00079797	0.00076326	0.00074411	0.00073897	0.00073655	0.00073655	0.00073655	0.0007366834487
0.0075250226	0.0010957	0.00087929	0.00079462	0.00075883	0.00073923	0.00073385	0.00073133	0.00073133	0.00073133	0.0007314594906
0.0075104982	0.0011016	0.0008733	0.00079141	0.00075444	0.0007344	0.00072877	0.00072615	0.00072615	0.00072615	0.0007262802543
0.0074959743	0.0011082	0.00086587	0.00078834	0.00075012	0.00072962	0.00072374	0.00072102	0.00072102	0.00072102	0.0007211456728
0.0074814496	0.0011154	0.00085869	0.00078541	0.00074585	0.0007249	0.00071876	0.00071593	0.00071593	0.00071593	0.0007160559197
0.0074669251	0.0011233	0.00085178	0.00078262	0.00074164	0.00072023	0.00071383	0.00071089	0.00071089	0.00071089	0.0007110099951
0.0074524005	0.001132	0.00084512	0.00077998	0.00073749	0.00071561	0.00070894	0.00070589	0.00070589	0.00070589	0.0007060090813
0.007437876	0.0011412	0.00083873	0.00077747	0.00073339	0.00071104	0.0007041	0.00070094	0.00070094	0.00070094	0.0007010528028
0.0074233515	0.0011512	0.00083259	0.0007751	0.00072936	0.00070653	0.0006993	0.00069603	0.00069603	0.00069603	0.0006961411295
0.0074088268	0.0011618	0.00082672	0.00077245	0.00072538	0.00070207	0.00069455	0.00069116	0.00069116	0.00069116	0.000691274664
0.0073943011	0.0011732	0.00082111	0.00076761	0.00072105	0.00069766	0.00068985	0.00068634	0.00068634	0.00068634	0.0006864444292
0.0073797758	0.0011852	0.00081576	0.00076284	0.00071618	0.0006933	0.00068519	0.00068157	0.00068157	0.00068157	0.0006816498612
0.0073652503	0.0011838	0.00081066	0.00075814	0.00071138	0.00068899	0.00068058	0.00067683	0.00067683	0.00067683	0.000676891525
0.0073507249	0.0011764	0.00080583	0.0007535	0.00070664	0.00068474	0.00067602	0.00067215	0.00067206	0.00067206	0.0006721691259
0.0073361994	0.0011692	0.00080126	0.00074892	0.00070195	0.00068054	0.0006715	0.00066751	0.00066738	0.00066738	0.0006674817952
0.0073216736	0.0011622	0.00079695	0.00074442	0.00069732	0.00067639	0.00066703	0.00066291	0.00066273	0.00066273	0.0006628308281
0.0073071482	0.0011553	0.0007929	0.00073998	0.00069274	0.00067229	0.00066261	0.00065835	0.00065811	0.00065811	0.0006582152297
0.0072926226	0.0011486	0.0007891	0.0007356	0.00068823	0.00066824	0.00065823	0.00065385	0.00065354	0.00065354	0.0006536347028
0.0072780975	0.0011421	0.00078557	0.00073129	0.00068377	0.00066425	0.0006539	0.00064938	0.00064899	0.00064899	0.0006490907067
0.0072635719	0.0011358	0.0007823	0.00072705	0.00067937	0.00066031	0.00064962	0.00064496	0.00064449	0.00064449	0.0006445832925
0.0072490462	0.0011296	0.00077929	0.00072287	0.00067503	0.00065642	0.00064538	0.00064059	0.00064001	0.00064001	0.0006401091772
0.0072345207	0.0011236	0.00077654	0.00071876	0.00067075	0.00065258	0.00064119	0.00063626	0.00063558	0.00063558	0.0006356716983
0.0072199951	0.0011178	0.00077406	0.00071472	0.00066652	0.0006488	0.00063705	0.00063197	0.00063118	0.00063118	0.0006312705229
0.0072054694	0.0011122	0.00077183	0.00071074	0.00066235	0.00064507	0.00063295	0.00062773	0.00062681	0.00062681	0.0006269039707
0.0071909441	0.0011067	0.00076986	0.00070683	0.00065824	0.00064139	0.0006289	0.00062353	0.00062249	0.00062249	0.0006225738936
0.0071764188	0.0011015	0.00076815	0.00070299	0.00065418	0.00063776	0.0006249	0.00061938	0.00061819	0.00061819	0.0006182794304
0.0071618933	0.0010964	0.0007667	0.00069921	0.00065019	0.00063419	0.00062094	0.00061528	0.00061394	0.00061394	0.0006140204499
0.0071473677	0.0010914	0.00076551	0.00069549	0.00064625	0.00063066	0.00061703	0.00061121	0.00060971	0.00060971	0.0006097971063
0.0071328422	0.0010867	0.00076459	0.00069185	0.00064237	0.00062719	0.00061317	0.00060719	0.00060553	0.00060553	0.0006056095669
0.0071183166	0.0010821	0.00076392	0.00068827	0.00063855	0.00062377	0.00060935	0.00060322	0.00060138	0.00060138	0.0006014576387
0.007103791	0.0010777	0.00076351	0.00068475	0.00063478	0.00062041	0.00060558	0.00059929	0.00059726	0.00059726	0.0005973419695
0.0070892655	0.0010734	0.00076337	0.0006813	0.00063107	0.00061709	0.00060186	0.00059541	0.00059318	0.00059318	0.0005932610294
0.0070747404	0.0010694	0.00076348	0.00067792	0.00062742	0.00061383	0.00059818	0.00059157	0.00058914	0.00058914	0.0005892162374
0.0070602148	0.0010655	0.00076386	0.00067461	0.00062383	0.00061062	0.00059455	0.00058777	0.00058513	0.00058513	0.0005852070792
0.0070456892	0.0010618	0.00076336	0.00067136	0.00062029	0.00060746	0.00059096	0.00058402	0.00058116	0.00058116	0.0005812335407
0.0070311636	0.0010337	0.00075874	0.00066817	0.00061682	0.00060435	0.00058743	0.00058032	0.00057722	0.00057722	0.0005772965181
0.007016638	0.0010016	0.00075419	0.00066488	0.0006134	0.0006013	0.00058394	0.00057666	0.00057332	0.00057332	0.00057339417
0.0070021124	0.00097192	0.00074962	0.00066044	0.00061004	0.00059779	0.00058049	0.00057304	0.00056946	0.00056946	0.0005695275872
0.0069875868	0.00094474	0.00074476	0.00065575	0.00060673	0.0005942	0.00057709	0.00056947	0.00056563	0.00056563	0.0005656967366
0.0069730618	0.00092002	0.00073996	0.00065113	0.00060348	0.00059063	0.00057374	0.00056594	0.00056183	0.00056183	0.0005619018341
0.0069585362	0.00089776	0.00073522	0.00064659	0.0006003	0.00058711	0.00057044	0.00056246	0.00055808	0.00055808	0.0005581425443
0.0069440106	0.00087796	0.00073054	0.00064213	0.00059716	0.00058353	0.00056718	0.00055902	0.00055435	0.00055435	0.0005544185887
0.0069294854	0.00086062	0.00072593	0.00063774	0.00059409	0.00057973	0.0005638	0.00055563	0.00055067	0.00055067	0.0005507284126
0.0069149603	0.00084574	0.00072137	0.00063344	0.00059107	0.00057597	0.00056031	0.00055228	0.00054702	0.00054702	0.0005470708111
0.0069004349	0.00083332	0.00071688	0.0006292	0.00058812	0.00057225	0.00055686	0.00054893	0.0005434	0.0005434	0.000543446589
0.0068859095	0.00082336	0.00071245	0.00062505	0.00058521	0.00056857	0.00055344	0.00054543	0.00053982	0.00053982	0.0005398540976
0.0068713846	0.00081587	0.00070808	0.00062097	0.00058237	0.00056493	0.00055006	0.00054196	0.00053628	0.00053628	0.0005362928665
0.0068568597	0.00081083	0.00070377	0.00061697	0.00057959	0.00056133	0.00054672	0.00053853	0.00053277	0.00053277	0.000532761584
0.0068423343	0.00080825	0.00069952	0.00061305	0.00057686	0.00055777	0.00054341	0.00053514	0.00052929	0.00052929	0.00052926484
0.0068278091	0.00080813	0.00069533	0.00060921	0.00057419	0.00055424	0.00054014	0.00053178	0.00052586	0.00052586	0.0005258003211
0.0068132837	0.00081047	0.00069121	0.00060544	0.00057158	0.00055076	0.00053691	0.00052845	0.00052246	0.00052246	0.0005223679463
0.0067987585	0.00081528	0.00068714	0.00060175	0.00056902	0.00054731	0.00053371	0.00052517	0.00051909	0.00051891	0.0005189681536
0.0067842331	0.00082254	0.00068314	0.00059813	0.00056652	0.0005439	0.00053055	0.00052192	0.00051576	0.00051554	0.0005156006815
0.0067697085	0.00083226	0.0006792	0.00059459	0.00056408	0.00054053	0.00052743	0.0005187	0.00051247	0.00051221	0.0005122658718
0.0067551831	0.00084444	0.00067532	0.00059113	0.00056155	0.0005372	0.00052435	0.00051552	0.00050921	0.00050891	0.0005089628771
0.0067406577	0.00085909	0.0006715	0.00058775	0.00055805	0.00053391	0.0005213	0.00051238	0.00050598	0.00050564	0.0005056893033
0.0067261324	0.00087619	0.00066775	0.00058444	0.0005546	0.00053066	0.00051828	0.00050928	0.0005028	0.0005024	0.0005024435536
0.0067116076	0.00089491	0.00066405	0.00058121	0.0005512	0.00052745	0.00051531	0.00050621	0.00049964	0.00049919	0.0004992278703
0.006697083	0.00088827	0.00066042	0.00057806	0.00054784	0.00052427	0.00051237	0.00050317	0.00049653	0.00049602	0.0004960376126
0.0066825584	0.00088172	0.00065685	0.00057499	0.00054452	0.00052114	0.00050947	0.00050018	0.00049345	0.00049288	0.000492873042
0.0066680349	0.00087524	0.00065334	0.00057199	0.00054124	0.00051804	0.0005066	0.00049722	0.0004904	0.00048977	0.0004897328686
0.0066535112	0.00086885	0.00064989	0.00056907	0.00053801	0.00051499	0.00050377	0.00049429	0.0004874	0.00048669	0.0004866141995
0.0066389877	0.00086253	0.0006465	0.00056623	0.00053482	0.00051197	0.00050098	0.0004914	0.00048442	0.00048364	0.0004835164433
0.0066244641	0.0008563	0.00064317	0.00056346	0.00053168	0.00050899	0.00049822	0.00048855	0.00048148	0.00048063	0.0004804384436
0.0066099405	0.00085015	0.00063991	0.00056077	0.00052858	0.00050605	0.0004955	0.00048573	0.00047858	0.00047765	0.0004773819672
0.0065954173	0.00084408	0.0006367	0.00055816	0.00052553	0.00050315	0.00049282	0.00048295	0.00047572	0.0004747	0.0004743463763
0.0065808936	0.00083809	0.00063356	0.00055562	0.00052251	0.00050029	0.00049017	0.00048021	0.00047289	0.00047178	0.0004713321427
0.0065663704	0.00083217	0.00063048	0.00055316	0.00051955	0.00049746	0.00048757	0.0004775	0.00047009	0.0004689	0.0004683386902
0.0065518467	0.00082634	0.00062746	0.00055078	0.00051662	0.00049468	0.00048499	0.00047483	0.00046733	0.00046605	0.0004653659676
0.0065373233	0.00082059	0.0006245	0.00054848	0.00051374	0.00049193	0.00048238	0.0004722	0.00046461	0.00046323	0.0004624143001
0.0065227997	0.00081492	0.00062161	0.00054625	0.0005109	0.00048923	0.0004794	0.0004696	0.00046192	0.00046044	0.0004594826289
0.0065082762	0.00080934	0.00061877	0.0005441	0.00050811	0.00048656	0.00047646	0.00046703	0.00045927	0.0004576	0.0004565701507
0.0064937529	0.00080383	0.000616	0.00054203	0.00050536	0.00048393	0.00047357	0.00046451	0.00045665	0.00045477	0.0004536762488
0.0064792295	0.0007984	0.00061329	0.00054003	0.00050266	0.00048134	0.00047072	0.00046202	0.00045407	0.00045197	0.0004508017889
0.006464706	0.00079305	0.00061064	0.00053811	0.00049999	0.00047879	0.00046792	0.00045956	0.00045153	0.00044919	0.0004479466945
0.0064501827	0.00078779	0.00060805	0.00053627	0.00049727	0.00047628	0.00046516	0.00045715	0.00044902	0.00044643	0.0004451085724
0.0064356592	0.0007826	0.00060552	0.0005345	0.00049408	0.00047381	0.00046244	0.00045476	0.00044654	0.0004437	0.0004422897559
0.0064211357	0.00077749	0.00060305	0.00053281	0.00049094	0.00047138	0.00045976	0.00045203	0.0004441	0.00044099	0.0004394907821
0.0064066124	0.00077247	0.00060065	0.0005312	0.00048785	0.00046898	0.00045713	0.00044929	0.0004417	0.00043831	0.0004367108142
0.0063920888	0.00076752	0.0005983	0.00052967	0.00048481	0.00046662	0.00045454	0.0004466	0.00043933	0.00043564	0.0004339496258
0.0063775652	0.00076266	0.00059602	0.00052821	0.00048183	0.00046431	0.000452	0.00044396	0.00043695	0.00043301	0.000431206936
0.0063630423	0.00075787	0.0005938	0.00052676	0.00047889	0.00046203	0.0004495	0.00044135	0.00043428	0.00043039	0.0004284824798
0.0063485187	0.00075317	0.00059164	0.00052364	0.00047601	0.00045979	0.00044704	0.00043874	0.00043163	0.0004278	0.0004257773036
0.0063339952	0.00074855	0.00058922	0.00052056	0.00047318	0.00045736	0.00044462	0.0004361	0.00042901	0.00042523	0.0004230932135
0.0063194718	0.00074401	0.00058554	0.0005175	0.0004704	0.00045471	0.00044225	0.00043349	0.00042641	0.00042268	0.0004204263271
0.0063049482	0.00073954	0.00058199	0.00051447	0.00046768	0.00045209	0.00043993	0.00043091	0.00042383	0.00042016	0.0004177764707
0.0062904248	0.00073516	0.00057856	0.00051147	0.000465	0.0004495	0.0004375	0.00042835	0.00042128	0.00041766	0.0004151446554
0.0062759014	0.00073086	0.00057527	0.0005085	0.00046237	0.00044693	0.00043483	0.00042581	0.00041875	0.00041519	0.0004125371353
0.0062613777	0.00072664	0.0005721	0.00050556	0.0004598	0.00044438	0.00043218	0.0004233	0.00041624	0.00041274	0.0004099411735
0.0062468546	0.0007225	0.00056905	0.00050265	0.00045728	0.00044186	0.00042955	0.00042081	0.00041376	0.00041031	0.0004073677171
0.0062323313	0.00071844	0.00056614	0.00049976	0.00045481	0.00043937	0.00042695	0.00041834	0.00041131	0.0004079	0.0004048165169
