0.003912	2	168	410	422	523	0.089350	0.214606	0.224962	0.247736	0.223346	
0.003935	2	168	410	422	523	0.091308	0.214372	0.223585	0.244307	0.226428	
0.003958	2	168	410	422	523	0.093266	0.214138	0.222208	0.240878	0.229510	
0.003981	2	168	410	422	523	0.095224	0.213904	0.220831	0.237449	0.232592	
0.004004	2	168	410	422	523	0.097183	0.213670	0.219454	0.234021	0.235674	
0.004027	2	168	410	422	523	0.099141	0.213435	0.218077	0.230592	0.238755	
0.004050	2	168	410	422	523	0.101099	0.213201	0.216700	0.227163	0.241837	
0.004073	2	168	410	422	523	0.103057	0.212967	0.215323	0.223735	0.244919	
0.004096	2	293	410	422	523	0.114207	0.148849	0.242684	0.270071	0.224189	
0.004119	2	293	410	422	523	0.116064	0.149327	0.241105	0.266443	0.227062	
0.004142	2	293	410	422	523	0.117921	0.149804	0.239526	0.262814	0.229935	
0.004165	2	293	410	422	523	0.119777	0.150281	0.237948	0.259186	0.232808	
0.004188	152	168	352	523	1304	0.115775	0.310855	0.047382	0.249491	0.276496	
0.004211	152	168	352	523	1304	0.116781	0.311020	0.047983	0.251859	0.272357	
0.004234	2	168	410	422	523	0.116763	0.211328	0.205684	0.199734	0.266492	
0.004257	2	168	285	410	523	0.120224	0.253062	0.160924	0.218981	0.246808	
0.004280	2	168	285	410	523	0.122277	0.251512	0.159455	0.216525	0.250230	
0.004303	2	168	285	410	523	0.124330	0.249963	0.157987	0.214069	0.253652	
0.004326	2	168	285	410	523	0.126382	0.248413	0.156518	0.211613	0.257074	
0.004349	2	168	285	410	523	0.128435	0.246863	0.155049	0.209158	0.260495	
0.004372	2	168	285	410	523	0.130487	0.245314	0.153580	0.206702	0.263917	
0.004395	2	168	285	410	523	0.132540	0.243764	0.152112	0.204246	0.267339	
0.004418	2	168	285	410	523	0.134592	0.242215	0.150643	0.201790	0.270760	
0.004441	2	168	285	410	523	0.136645	0.240665	0.149174	0.199334	0.274182	
0.004464	2	168	285	410	523	0.138698	0.239116	0.147705	0.196878	0.277604	
0.004487	2	168	285	410	523	0.140750	0.237566	0.146237	0.194422	0.281025	
0.004510	2	168	285	410	523	0.142803	0.236016	0.144768	0.191966	0.284447	
0.004532	2	168	285	410	523	0.144855	0.234467	0.143299	0.189510	0.287869	
0.004555	152	168	352	422	523	0.117935	0.303436	0.051877	0.271780	0.254972	
0.004578	168	352	422	523	924	0.302065	0.046195	0.320201	0.243426	0.088113	
0.004601	168	352	422	523	924	0.301438	0.046828	0.316329	0.245946	0.089459	
0.004624	168	352	422	523	924	0.300810	0.047462	0.312458	0.248465	0.090805	
0.004647	168	352	422	523	924	0.300183	0.048095	0.308586	0.250984	0.092151	
0.004670	168	352	422	523	924	0.299556	0.048729	0.304714	0.253504	0.093497	
0.004693	168	352	422	523	924	0.298928	0.049363	0.300842	0.256023	0.094844	
0.004716	168	352	422	523	924	0.298301	0.049996	0.296970	0.258542	0.096190	
0.004739	168	352	422	523	924	0.297674	0.050630	0.293099	0.261062	0.097536	
0.004762	168	352	422	523	924	0.297046	0.051264	0.289227	0.263581	0.098882	
0.004785	168	352	422	523	924	0.296419	0.051897	0.285355	0.266100	0.100228	
0.004808	168	352	422	523	924	0.295792	0.052531	0.281483	0.268620	0.101574	
0.004831	168	352	422	523	924	0.295164	0.053165	0.277611	0.271139	0.102921	
0.004854	168	352	422	523	924	0.294537	0.053798	0.273739	0.273659	0.104267	
0.004877	168	352	422	523	924	0.293910	0.054432	0.269868	0.276178	0.105613	
0.004900	168	352	422	523	924	0.293282	0.055065	0.265996	0.278697	0.106959	
0.004923	168	352	422	523	924	0.292655	0.055699	0.262124	0.281217	0.108305	
0.004946	168	352	422	523	924	0.292028	0.056333	0.258252	0.283736	0.109651	
0.004969	168	352	422	523	924	0.291400	0.056966	0.254380	0.286255	0.110998	
0.004992	168	352	422	523	924	0.290773	0.057600	0.250509	0.288775	0.112344	
0.005015	168	352	422	523	924	0.290146	0.058234	0.246637	0.291294	0.113690	
0.005038	168	352	422	523	924	0.289519	0.058867	0.242765	0.293813	0.115036	
0.005061	168	352	422	523	924	0.288891	0.059501	0.238893	0.296333	0.116382	
0.005084	168	352	422	523	924	0.288264	0.060134	0.235021	0.298852	0.117728	
0.005107	2	168	285	352	523	0.124711	0.316346	0.188207	0.055732	0.315004	
0.005130	2	168	285	352	523	0.126672	0.313358	0.185796	0.056460	0.317714	
0.005153	2	168	285	352	523	0.128633	0.310371	0.183385	0.057188	0.320423	
0.005176	2	168	285	352	523	0.130594	0.307384	0.180974	0.057916	0.323132	
0.005198	2	168	285	352	523	0.132555	0.304397	0.178563	0.058644	0.325842	
0.005221	2	168	285	352	523	0.134516	0.301409	0.176152	0.059372	0.328551	
0.005244	2	293	316	410	523	0.163539	0.185395	0.131704	0.241780	0.277581	
0.005267	2	293	316	410	523	0.164894	0.185099	0.133356	0.236996	0.279654	
0.005290	2	293	316	410	523	0.166249	0.184803	0.135009	0.232212	0.281727	
0.005313	2	293	316	410	523	0.167604	0.184507	0.136661	0.227427	0.283800	
0.005336	2	293	316	410	523	0.168960	0.184211	0.138314	0.222643	0.285872	
0.005359	2	293	316	410	523	0.170315	0.183915	0.139966	0.217859	0.287945	
0.005382	2	293	316	410	523	0.171670	0.183619	0.141619	0.213075	0.290018	
0.005405	2	293	316	410	523	0.173025	0.183323	0.143271	0.208290	0.292091	
0.005428	2	293	316	410	523	0.174380	0.183027	0.144924	0.203506	0.294164	
0.005451	2	293	316	410	523	0.175735	0.182731	0.146576	0.198722	0.296236	
0.005474	2	293	316	410	523	0.177090	0.182434	0.148229	0.193938	0.298309	
0.005497	2	293	316	410	523	0.178445	0.182138	0.149881	0.189153	0.300382	
0.005520	2	293	316	410	523	0.179801	0.181842	0.151534	0.184369	0.302455	
0.005543	2	168	293	316	523	0.130546	0.252936	0.173897	0.152302	0.290319	
0.005566	2	168	293	316	523	0.133379	0.246618	0.173283	0.153976	0.292744	
0.005589	2	168	295	316	523	0.103647	0.356210	0.145196	0.133092	0.261856	
0.005612	2	168	295	316	523	0.106101	0.349475	0.146804	0.134469	0.263151	
0.005635	2	168	295	316	523	0.108555	0.342740	0.148411	0.135847	0.264447	
0.005658	2	168	295	316	523	0.111009	0.336006	0.150018	0.137224	0.265742	
0.005681	2	168	295	316	523	0.113463	0.329271	0.151626	0.138602	0.267038	
0.005704	2	168	295	316	523	0.115917	0.322537	0.153233	0.139979	0.268333	
0.005727	2	168	295	316	523	0.118372	0.315802	0.154840	0.141357	0.269629	
0.005750	2	168	295	316	523	0.120826	0.309068	0.156448	0.142735	0.270925	
0.005773	2	168	295	316	523	0.123280	0.302333	0.158055	0.144112	0.272220	
0.005796	2	168	295	316	523	0.125734	0.295598	0.159662	0.145490	0.273516	
0.005819	2	168	295	316	523	0.128188	0.288864	0.161270	0.146867	0.274811	
0.005842	2	168	295	316	523	0.130642	0.282129	0.162877	0.148245	0.276107	
0.005865	2	168	295	316	523	0.133096	0.275395	0.164484	0.149622	0.277402	
0.005887	2	168	295	316	523	0.135550	0.268660	0.166092	0.151000	0.278698	
0.005910	2	168	295	316	523	0.138004	0.261925	0.167699	0.152378	0.279994	
0.005933	2	168	295	316	523	0.140459	0.255191	0.169306	0.153755	0.281289	
0.005956	2	168	295	316	523	0.142913	0.248456	0.170914	0.155133	0.282585	
0.005979	2	168	295	316	523	0.145367	0.241722	0.172521	0.156510	0.283880	
0.006002	2	168	295	316	523	0.147821	0.234987	0.174128	0.157888	0.285176	
0.006025	2	168	295	316	523	0.150275	0.228253	0.175736	0.159265	0.286471	
0.006048	2	168	295	316	523	0.152729	0.221518	0.177343	0.160643	0.287767	
0.006071	2	168	295	316	523	0.155183	0.214783	0.178950	0.162021	0.289063	
0.006094	2	168	295	316	523	0.157637	0.208049	0.180558	0.163398	0.290358	
0.006117	2	168	295	316	523	0.160091	0.201314	0.182165	0.164776	0.291654	
0.006140	2	168	295	316	523	0.162546	0.194580	0.183772	0.166153	0.292949	
0.006163	2	168	295	316	523	0.165000	0.187845	0.185380	0.167531	0.294245	
0.006186	2	168	295	316	523	0.167454	0.181111	0.186987	0.168908	0.295540	
0.006209	2	293	295	316	523	0.148566	0.237396	0.159820	0.173560	0.280658	
0.006232	2	293	295	316	523	0.152640	0.228871	0.162452	0.174740	0.281297	
0.006255	2	293	295	316	523	0.156714	0.220346	0.165084	0.175920	0.281936	
0.006278	2	293	295	316	523	0.160788	0.211821	0.167716	0.177100	0.282574	
0.006301	2	293	295	316	523	0.164863	0.203297	0.170348	0.178280	0.283213	
0.006324	2	293	295	316	523	0.168937	0.194772	0.172980	0.179460	0.283852	
0.006347	2	293	295	316	523	0.173011	0.186247	0.175612	0.180640	0.284491	
0.006370	2	293	295	316	523	0.177085	0.177722	0.178243	0.181820	0.285130	
0.006393	2	293	295	316	523	0.181159	0.169197	0.180875	0.183000	0.285768	
0.006416	2	293	295	316	523	0.185233	0.160673	0.183507	0.184179	0.286407	
0.006439	2	293	295	316	523	0.189308	0.152148	0.186139	0.185359	0.287046	
0.006462	2	293	295	316	523	0.193382	0.143623	0.188771	0.186539	0.287685	
0.006485	2	293	295	316	523	0.197456	0.135098	0.191403	0.187719	0.288324	
0.006508	2	197	295	316	523	0.175538	0.165864	0.198128	0.148603	0.311868	
0.006531	2	197	295	316	523	0.182785	0.156500	0.200343	0.151905	0.308467	
0.006554	2	197	295	316	523	0.190032	0.147137	0.202558	0.155207	0.305066	
0.006576	2	197	295	316	523	0.197280	0.137774	0.204773	0.158509	0.301665	
0.006599	2	197	295	316	523	0.204527	0.128411	0.206987	0.161811	0.298263	
0.006622	2	197	295	316	523	0.211774	0.119048	0.209202	0.165113	0.294862	
0.006645	2	197	295	316	523	0.219021	0.109685	0.211417	0.168415	0.291461	
0.006668	2	197	295	352	523	0.191138	0.187048	0.202093	0.056943	0.362778	
0.006691	2	197	295	352	523	0.195098	0.181101	0.202827	0.059671	0.361303	
0.006714	2	197	295	352	523	0.199057	0.175155	0.203562	0.062398	0.359828	
0.006737	2	197	295	352	523	0.203016	0.169208	0.204296	0.065126	0.358354	
0.006760	2	295	316	325	523	0.199149	0.209371	0.189017	0.086440	0.316024	
0.006783	2	197	295	352	523	0.210935	0.157316	0.205764	0.070581	0.355404	
0.006806	2	197	295	352	523	0.214895	0.151369	0.206498	0.073309	0.353929	
0.006829	2	197	295	352	523	0.218854	0.145423	0.207233	0.076037	0.352454	
0.006852	2	295	316	352	523	0.166335	0.210790	0.187992	0.043089	0.391794	
0.006875	2	295	316	352	523	0.171853	0.210179	0.186514	0.047092	0.384363	
0.006898	2	295	316	352	523	0.177370	0.209567	0.185035	0.051096	0.376932	
0.006921	2	295	316	352	523	0.182888	0.208956	0.183557	0.055099	0.369501	
0.006944	2	295	316	352	523	0.188406	0.208344	0.182079	0.059102	0.362069	
0.006967	2	295	316	352	523	0.193923	0.207732	0.180601	0.063105	0.354638	
0.006990	2	295	316	352	523	0.199441	0.207121	0.179123	0.067108	0.347207	
0.007013	2	295	316	352	523	0.204958	0.206509	0.177645	0.071111	0.339776	
0.007036	2	295	316	352	523	0.210476	0.205898	0.176166	0.075114	0.332345	
0.007059	2	295	316	352	523	0.215993	0.205286	0.174688	0.079118	0.324914	
0.007082	2	295	316	352	523	0.221511	0.204675	0.173210	0.083121	0.317483	
0.007105	2	295	316	352	523	0.227029	0.204063	0.171732	0.087124	0.310052	
0.007128	2	295	316	352	523	0.232546	0.203452	0.170254	0.091127	0.302621	
0.007151	2	238	295	316	523	0.191495	0.065146	0.219680	0.189451	0.334228	
0.007174	2	238	295	316	523	0.192597	0.068497	0.219469	0.188655	0.330782	
0.007197	2	238	295	316	523	0.193699	0.071847	0.219258	0.187859	0.327337	
0.007220	2	238	295	316	523	0.194800	0.075198	0.219047	0.187063	0.323892	
0.007242	2	238	295	316	523	0.195902	0.078548	0.218837	0.186267	0.320446	
0.007265	2	238	295	316	523	0.197004	0.081899	0.218626	0.185471	0.317001	
0.007288	2	238	295	316	523	0.198105	0.085249	0.218415	0.184675	0.313556	
0.007311	2	238	295	316	523	0.199207	0.088599	0.218204	0.183879	0.310110	
0.007334	2	238	295	316	523	0.200309	0.091950	0.217993	0.183083	0.306665	
0.007357	2	238	295	316	523	0.201410	0.095300	0.217782	0.182287	0.303220	
0.007380	2	238	295	316	523	0.202512	0.098651	0.217571	0.181491	0.299774	
0.007403	2	238	295	316	523	0.203614	0.102001	0.217361	0.180696	0.296329	
0.007426	2	238	295	316	523	0.204715	0.105352	0.217150	0.179900	0.292884	
0.007449	2	238	295	316	523	0.205817	0.108702	0.216939	0.179104	0.289438	
0.007472	2	238	295	316	523	0.206919	0.112053	0.216728	0.178308	0.285993	
0.007495	2	238	295	316	523	0.208020	0.115403	0.216517	0.177512	0.282548	
0.007518	2	238	295	316	523	0.209122	0.118754	0.216306	0.176716	0.279102	
0.007541	2	238	295	523	924	0.191957	0.082726	0.231400	0.354159	0.139758	
0.007564	2	238	295	523	924	0.192222	0.085452	0.230725	0.349780	0.141820	
0.007587	2	238	295	523	924	0.192487	0.088179	0.230051	0.345401	0.143883	
0.007610	2	238	295	523	924	0.192752	0.090906	0.229376	0.341022	0.145945	
0.007633	2	238	295	523	924	0.193017	0.093632	0.228701	0.336642	0.148007	
0.007656	2	238	295	523	924	0.193282	0.096359	0.228027	0.332263	0.150070	
0.007679	2	238	295	523	924	0.193546	0.099085	0.227352	0.327884	0.152132	
0.007702	2	238	295	523	924	0.193811	0.101812	0.226677	0.323504	0.154195	
0.007725	2	238	295	523	924	0.194076	0.104539	0.226003	0.319125	0.156257	
0.007748	2	238	295	523	924	0.194341	0.107265	0.225328	0.314746	0.158320	
0.007771	2	238	295	523	924	0.194606	0.109992	0.224653	0.310366	0.160382	
0.007794	2	238	295	523	924	0.194871	0.112718	0.223979	0.305987	0.162445	
0.007817	2	238	295	523	924	0.195136	0.115445	0.223304	0.301608	0.164507	
0.007840	2	238	295	523	924	0.195401	0.118172	0.222629	0.297228	0.166569	
0.007863	2	238	295	523	924	0.195666	0.120898	0.221955	0.292849	0.168632	
0.007886	2	238	295	523	924	0.195931	0.123625	0.221280	0.288470	0.170694	
0.007909	2	238	295	523	924	0.196196	0.126352	0.220605	0.284091	0.172757	
0.007931	2	238	295	523	924	0.196461	0.129078	0.219931	0.279711	0.174819	
0.007954	2	238	295	523	924	0.196725	0.131805	0.219256	0.275332	0.176882	
0.007977	2	238	295	523	924	0.196990	0.134531	0.218581	0.270953	0.178944	
0.008000	2	238	295	523	924	0.197255	0.137258	0.217907	0.266573	0.181007	
0.008023	2	238	295	523	924	0.197520	0.139985	0.217232	0.262194	0.183069	
0.008046	2	238	295	523	924	0.197785	0.142711	0.216557	0.257815	0.185131	
0.008069	2	238	295	523	924	0.198050	0.145438	0.215883	0.253435	0.187194	
0.008092	2	238	295	316	924	0.206207	0.129298	0.272617	0.202395	0.189483	
0.008115	2	238	295	316	924	0.206004	0.132466	0.270260	0.199873	0.191398	
0.008138	2	238	295	316	924	0.205801	0.135634	0.267903	0.197350	0.193313	
0.008161	2	238	295	316	924	0.205598	0.138801	0.265546	0.194828	0.195227	
0.008184	2	238	295	316	924	0.205395	0.141969	0.263189	0.192305	0.197142	
0.008207	2	238	295	316	924	0.205192	0.145137	0.260832	0.189783	0.199057	
0.008230	2	238	295	316	924	0.204988	0.148304	0.258475	0.187260	0.200972	
0.008253	2	238	295	316	924	0.204785	0.151472	0.256118	0.184738	0.202887	
0.008276	2	238	295	316	924	0.204582	0.154640	0.253761	0.182215	0.204802	
0.008299	2	238	295	316	924	0.204379	0.157807	0.251404	0.179693	0.206716	
0.008322	2	238	523	637	924	0.213273	0.126569	0.395993	0.060418	0.203748	
0.008345	2	238	523	637	924	0.213145	0.128671	0.391514	0.061204	0.205467	
0.008368	2	238	523	637	924	0.213017	0.130772	0.387034	0.061990	0.207186	
0.008391	2	238	523	637	924	0.212890	0.132874	0.382555	0.062776	0.208905	
0.008414	2	238	523	637	924	0.212762	0.134976	0.378076	0.063562	0.210624	
0.008437	2	238	523	637	924	0.212635	0.137078	0.373596	0.064348	0.212343	
0.008460	2	238	523	637	924	0.212507	0.139180	0.369117	0.065134	0.214062	
0.008483	2	238	523	637	924	0.212379	0.141282	0.364637	0.065920	0.215782	
0.008506	2	238	523	637	924	0.212252	0.143383	0.360158	0.066706	0.217501	
0.008529	2	238	523	637	924	0.212124	0.145485	0.355679	0.067492	0.219220	
0.008552	2	238	523	637	924	0.211997	0.147587	0.351199	0.068278	0.220939	
0.008575	2	238	248	295	924	0.244836	0.124738	0.100576	0.329840	0.200010	
0.008597	2	238	248	295	924	0.243751	0.127191	0.102359	0.326017	0.200681	
0.008620	2	238	248	295	924	0.242666	0.129644	0.104143	0.322195	0.201353	
0.008643	2	238	248	295	924	0.241580	0.132096	0.105927	0.318372	0.202024	
0.008666	2	238	248	295	924	0.240495	0.134549	0.107711	0.314550	0.202696	
0.008689	2	238	248	295	924	0.239410	0.137002	0.109494	0.310727	0.203367	
0.008712	2	238	248	295	924	0.238324	0.139454	0.111278	0.306905	0.204039	
0.008735	2	238	248	295	924	0.237239	0.141907	0.113062	0.303082	0.204710	
0.008758	2	238	248	295	924	0.236153	0.144360	0.114846	0.299259	0.205382	
0.008781	2	238	248	295	924	0.235068	0.146812	0.116630	0.295437	0.206053	
0.008804	2	238	248	295	924	0.233983	0.149265	0.118413	0.291614	0.206725	
0.008827	2	238	248	295	924	0.232897	0.151718	0.120197	0.287792	0.207396	
0.008850	2	238	248	295	924	0.231812	0.154170	0.121981	0.283969	0.208068	
0.008873	2	238	248	295	924	0.230727	0.156623	0.123765	0.280147	0.208739	
0.008896	2	238	248	295	924	0.229641	0.159076	0.125548	0.276324	0.209411	
0.008919	2	238	248	295	924	0.228556	0.161528	0.127332	0.272501	0.210082	
0.008942	2	238	248	295	924	0.227470	0.163981	0.129116	0.268679	0.210754	
0.008965	2	238	248	295	924	0.226385	0.166434	0.130900	0.264856	0.211425	
0.008988	2	238	248	295	924	0.225300	0.168886	0.132684	0.261034	0.212097	
0.009011	2	238	248	295	924	0.224214	0.171339	0.134467	0.257211	0.212768	
0.009034	2	238	248	295	924	0.223129	0.173792	0.136251	0.253389	0.213440	
0.009057	2	238	248	295	924	0.222044	0.176244	0.138035	0.249566	0.214111	
0.009080	2	238	248	295	924	0.220958	0.178697	0.139819	0.245743	0.214783	
0.009103	2	238	248	295	924	0.219873	0.181150	0.141602	0.241921	0.215454	
0.009126	2	238	248	295	924	0.218788	0.183603	0.143386	0.238098	0.216125	
0.009149	2	238	248	295	924	0.217702	0.186055	0.145170	0.234276	0.216797	
