0.0038074009	0.0010419	0.00098099	0.00098005	0.00098005	0.00098005	0.00098005	0.00098005	0.00098005	0.00098005	0.0009837777008
0.0037996012	0.0010453	0.00096632	0.00096527	0.00096527	0.00096527	0.00096527	0.00096527	0.00096527	0.00096527	0.0009688288869
0.0037918015	0.0010515	0.000952	0.00095085	0.00095085	0.00095085	0.00095085	0.00095085	0.00095085	0.00095085	0.0009542376134
0.0037840017	0.0010603	0.00093805	0.00093678	0.00093678	0.00093678	0.00093678	0.00093678	0.00093678	0.00093678	0.0009400036209
0.003776202	0.0010718	0.00092445	0.00092307	0.00092307	0.00092307	0.00092307	0.00092307	0.00092307	0.00092307	0.0009261273181
0.0037684023	0.001086	0.00091121	0.00090971	0.00090971	0.00090971	0.00090971	0.00090971	0.00090971	0.00090971	0.0009126085108
0.0037606026	0.0010755	0.00089833	0.0008967	0.0008967	0.0008967	0.0008967	0.0008967	0.0008967	0.0008967	0.0008994472058
0.0037528028	0.00106	0.00088581	0.00088405	0.00088405	0.00088405	0.00088405	0.00088405	0.00088405	0.00088405	0.0008866432415
0.0037450031	0.0010449	0.00087365	0.00087174	0.00087174	0.00087174	0.00087174	0.00087174	0.00087174	0.00087174	0.000874196946
0.0037372032	0.0010302	0.00086184	0.0008598	0.0008598	0.0008598	0.0008598	0.0008598	0.0008598	0.0008598	0.0008621078474
0.0037294034	0.0010159	0.0008504	0.0008482	0.0008482	0.0008482	0.0008482	0.0008482	0.0008482	0.0008482	0.0008503764172
0.0037216054	0.001002	0.00083931	0.00083696	0.00083696	0.00083696	0.00083696	0.00083696	0.00083696	0.00083696	0.0008389847992
0.0037138078	0.00098846	0.00082858	0.00082608	0.00082593	0.00082593	0.00082593	0.00082593	0.00082593	0.00082593	0.0008278908666
0.0037060102	0.00097529	0.00081822	0.00081555	0.00081524	0.00081524	0.00081524	0.00081524	0.00081524	0.00081524	0.0008170932962
0.0036982126	0.00096252	0.00080821	0.00080537	0.00080484	0.00080484	0.00080484	0.00080484	0.00080484	0.00080484	0.0008065920029
0.003690415	0.00095012	0.00079856	0.00079554	0.00079474	0.00079474	0.00079474	0.00079474	0.00079474	0.00079474	0.0007963869974
0.0036826174	0.00093811	0.00078926	0.00078607	0.00078492	0.00078492	0.00078492	0.00078492	0.00078492	0.00078492	0.000786478229
0.0036748195	0.00092648	0.00078033	0.00077695	0.0007754	0.0007754	0.0007754	0.0007754	0.0007754	0.0007754	0.0007768649599
0.003667022	0.00091523	0.00077175	0.000768	0.00076618	0.00076618	0.00076618	0.00076618	0.00076618	0.00076618	0.0007675487528
0.0036592244	0.00090436	0.00076354	0.00075905	0.00075724	0.00075724	0.00075724	0.00075724	0.00075724	0.00075724	0.0007585283036
0.0036514267	0.00089388	0.00075568	0.00075039	0.0007486	0.0007486	0.0007486	0.0007486	0.0007486	0.0007486	0.0007498041618
0.0036436292	0.00088378	0.00074818	0.00074203	0.00074026	0.00074026	0.00074026	0.00074026	0.00074026	0.00074026	0.0007413765116
0.0036358316	0.00087407	0.00074103	0.00073396	0.0007322	0.0007322	0.0007322	0.0007322	0.0007322	0.0007322	0.0007332450289
0.003628034	0.00086474	0.00073425	0.00072619	0.00072444	0.00072444	0.00072444	0.00072444	0.00072444	0.00072444	0.0007254098357
0.0036202364	0.00085579	0.00072782	0.00071871	0.00071698	0.00071698	0.00071698	0.00071698	0.00071698	0.00071698	0.0007178706828
0.0036124386	0.00084722	0.00072176	0.00071152	0.00070981	0.00070981	0.00070981	0.00070981	0.00070981	0.00070981	0.000710627673
0.0036046409	0.00083904	0.00071605	0.00070463	0.00070293	0.00070293	0.00070293	0.00070293	0.00070293	0.00070293	0.0007036810055
0.0035968434	0.0008241	0.0007107	0.00069803	0.00069634	0.00069634	0.00069634	0.00069634	0.00069634	0.00069634	0.0006970317674
0.0035890458	0.00080941	0.0007057	0.00069172	0.00069005	0.00069005	0.00069005	0.00069005	0.00069005	0.00069005	0.0006906781029
0.0035812482	0.00079551	0.00070107	0.0006857	0.00068405	0.00068405	0.00068405	0.00068405	0.00068405	0.00068405	0.0006846208322
0.0035734506	0.00078241	0.00069679	0.00067998	0.00067834	0.00067834	0.00067834	0.00067834	0.00067834	0.00067834	0.0006788596951
0.0035656519	0.00077009	0.00069288	0.00067456	0.00067293	0.00067293	0.00067293	0.00067293	0.00067293	0.00067293	0.0006733902476
0.0035578479	0.00075856	0.00068931	0.00066942	0.00066781	0.00066781	0.00066781	0.00066781	0.00066781	0.00066781	0.0006681409982
0.0035500437	0.00074783	0.00068611	0.00066457	0.00066298	0.00066266	0.00066266	0.00066266	0.00066266	0.00066266	0.0006630687619
0.0035422398	0.00073788	0.00068327	0.00066002	0.00065844	0.0006578	0.0006578	0.0006578	0.0006578	0.0006578	0.000658173502
0.0035344358	0.00072873	0.00068078	0.00065577	0.00065413	0.0006531	0.0006531	0.0006531	0.0006531	0.0006531	0.0006534548826
0.0035266319	0.00072037	0.00067866	0.00065181	0.00064951	0.00064859	0.00064859	0.00064859	0.00064859	0.00064859	0.0006489130905
0.0035188279	0.0007128	0.00067689	0.00064814	0.00064507	0.00064425	0.00064425	0.00064425	0.00064425	0.00064425	0.0006445480575
0.003511024	0.00070603	0.00067165	0.00064476	0.00064081	0.00064009	0.00064009	0.00064009	0.00064009	0.00064009	0.0006403608517
0.00350322	0.00070005	0.00066386	0.00064168	0.00063673	0.0006361	0.0006361	0.0006361	0.0006361	0.0006361	0.0006363485173
0.003495416	0.00069486	0.00065682	0.0006389	0.00063283	0.00063228	0.00063228	0.00063228	0.00063228	0.00063228	0.0006325141999
0.0034876121	0.00069047	0.00065053	0.0006364	0.00062912	0.00062865	0.00062865	0.00062865	0.00062865	0.00062865	0.0006288572392
0.0034798061	0.00068686	0.00064498	0.0006342	0.00062558	0.00062519	0.00062519	0.00062519	0.00062519	0.00062519	0.0006253586633
0.0034719996	0.00068405	0.00064018	0.0006323	0.00062223	0.0006219	0.00062179	0.00062179	0.00062179	0.00062179	0.0006219709566
0.0034641931	0.00068204	0.00063612	0.00063069	0.00061906	0.00061879	0.00061852	0.00061852	0.00061852	0.00061852	0.0006186915665
0.0034563865	0.00068081	0.00063281	0.00062784	0.00061607	0.00061565	0.00061536	0.00061536	0.00061536	0.00061536	0.0006155201962
0.00344858	0.00068038	0.00063025	0.0006231	0.00061326	0.00061256	0.00061231	0.00061231	0.00061231	0.00061231	0.000612456709
0.0034407735	0.00068075	0.00062843	0.00061872	0.00061064	0.00060958	0.00060936	0.00060936	0.00060936	0.00060936	0.0006095011101
0.0034329669	0.0006819	0.00062737	0.0006147	0.0006082	0.00060671	0.00060653	0.00060653	0.00060653	0.00060653	0.0006066533562
0.0034251604	0.00068385	0.00062705	0.00061102	0.00060594	0.00060395	0.0006038	0.0006038	0.0006038	0.0006038	0.0006039135032
0.0034173537	0.00068659	0.00062747	0.00060771	0.00060386	0.0006013	0.00060117	0.00060117	0.00060117	0.00060117	0.0006012815002
0.0034095471	0.00069013	0.000625	0.00060474	0.00060196	0.00059877	0.00059866	0.00059866	0.00059866	0.00059866	0.0005987575378
0.0034017406	0.00069446	0.00062167	0.00060213	0.00060025	0.00059634	0.00059634	0.00059634	0.00059634	0.00059634	0.0005963415186
0.0033939341	0.00069958	0.0006187	0.00059988	0.00059744	0.00059402	0.00059402	0.00059402	0.00059402	0.00059402	0.0005940333609
0.0033861276	0.0007055	0.00061611	0.00059798	0.00059454	0.00059181	0.00059181	0.00059181	0.00059181	0.00059181	0.0005918327182
0.0033783211	0.00071221	0.00061388	0.00059644	0.00059184	0.00058971	0.00058971	0.00058971	0.00058971	0.00058971	0.0005897399794
0.0033705145	0.00071971	0.00061202	0.00059524	0.00058932	0.00058772	0.00058772	0.00058772	0.00058772	0.00058772	0.0005877553138
0.003362708	0.00072801	0.00061052	0.00059441	0.00058698	0.00058584	0.00058584	0.00058584	0.00058584	0.00058584	0.0005858769605
0.0033549013	0.00071309	0.0006094	0.00059393	0.00058483	0.00058407	0.00058407	0.00058407	0.00058407	0.00058407	0.0005840434598
0.0033470948	0.00069138	0.00060864	0.00059263	0.00058287	0.00058241	0.00058241	0.00058241	0.00058241	0.00058241	0.0005822294876
0.0033392883	0.00068088	0.00060825	0.00059134	0.00058109	0.00058086	0.00058039	0.00058039	0.00058039	0.00058039	0.0005804332239
0.0033314817	0.0006816	0.00060822	0.00059024	0.0005795	0.0005795	0.00057861	0.00057861	0.00057861	0.00057861	0.0005786521672
0.003323675	0.00069352	0.00060857	0.00058935	0.0005781	0.00057735	0.00057685	0.00057685	0.00057685	0.00057685	0.0005768861181
0.0033158684	0.00071666	0.00060928	0.00058865	0.00057688	0.00057555	0.00057511	0.00057511	0.00057511	0.00057511	0.0005751342233
0.0033080618	0.00076193	0.00061036	0.00058815	0.00057584	0.00057377	0.00057339	0.00057339	0.00057339	0.00057339	0.0005733972065
0.0033002552	0.00076386	0.0006118	0.00058712	0.00057499	0.00057202	0.00057168	0.00057168	0.00057168	0.00057168	0.0005716743566
0.0032924485	0.00076243	0.00061209	0.00058594	0.00057433	0.00057028	0.00056999	0.00056999	0.00056999	0.00056999	0.0005699652117
0.0032846417	0.00074329	0.00061167	0.00058496	0.00057386	0.00056857	0.00056832	0.00056823	0.00056823	0.00056823	0.0005682709212
0.003276835	0.00072616	0.00061146	0.00058418	0.00057242	0.00056688	0.00056667	0.00056655	0.00056655	0.00056655	0.0005665909584
0.0032690284	0.00071105	0.00061146	0.0005836	0.00057077	0.00056521	0.00056504	0.00056488	0.00056488	0.00056488	0.0005649254239
0.0032612218	0.00069795	0.00061165	0.00058321	0.00056913	0.00056357	0.00056343	0.00056323	0.00056323	0.00056323	0.0005632736238
0.0032534152	0.00068687	0.00061205	0.00058229	0.00056752	0.00056194	0.00056178	0.00056159	0.00056159	0.00056159	0.0005616367268
0.0032456085	0.00067781	0.00061265	0.00058051	0.00056593	0.00056034	0.00056013	0.00055997	0.00055997	0.00055997	0.0005600144734
0.0032378019	0.00067076	0.00061346	0.00057876	0.00056436	0.00055876	0.0005585	0.00055836	0.00055836	0.00055836	0.0005584060177
0.0032299952	0.00066572	0.00061446	0.00057702	0.00056281	0.0005572	0.00055688	0.00055677	0.00055677	0.00055677	0.0005568121135
0.0032221884	0.00066271	0.00061333	0.00057531	0.00056129	0.00055566	0.00055528	0.00055528	0.00055528	0.00055528	0.0005552325664
0.0032143817	0.0006617	0.0006115	0.00057363	0.00055978	0.00055414	0.0005537	0.0005537	0.0005537	0.0005537	0.000553667274
0.0032065752	0.00066272	0.0006097	0.00057196	0.0005583	0.00055265	0.00055213	0.00055213	0.00055213	0.00055213	0.0005521164825
0.0031987685	0.00066575	0.00060792	0.00057032	0.00055684	0.00055118	0.00055058	0.00055058	0.00055058	0.00055058	0.0005505804096
0.003190962	0.00067079	0.00060616	0.0005687	0.0005554	0.00054973	0.00054905	0.00054905	0.00054905	0.00054905	0.0005490579711
0.0031831553	0.00067786	0.00060443	0.00056711	0.00055398	0.0005483	0.00054753	0.00054753	0.00054753	0.00054753	0.0005475503716
0.0031753487	0.00068127	0.00060271	0.00056553	0.00055259	0.00054689	0.00054603	0.00054603	0.00054603	0.00054603	0.0005460571503
0.0031675421	0.00067821	0.00060103	0.00056398	0.00055121	0.0005455	0.00054455	0.00054455	0.00054455	0.00054455	0.0005445785677
0.0031597353	0.00067566	0.00059936	0.00056246	0.00054986	0.00054414	0.00054308	0.00054308	0.00054308	0.00054308	0.0005431138258
0.0031519287	0.00067363	0.00059772	0.00056095	0.00054853	0.00054279	0.00054163	0.00054163	0.00054163	0.00054163	0.0005416649669
0.003144122	0.00067213	0.0005961	0.00055947	0.00054722	0.00054147	0.00054019	0.00054019	0.00054019	0.00054019	0.000540228788
0.0031363146	0.00067114	0.0005945	0.00055801	0.00054593	0.00054017	0.00053878	0.00053878	0.00053878	0.00053878	0.0005388116633
0.0031285073	0.00067067	0.00059293	0.00055658	0.00054467	0.0005389	0.00053737	0.00053737	0.00053737	0.00053737	0.0005374063825
0.0031207018	0.00067072	0.00059138	0.00055517	0.00054342	0.00053764	0.00053599	0.00053599	0.00053599	0.00053599	0.000536016187
0.0031128966	0.0006713	0.00058985	0.00055378	0.0005422	0.00053641	0.00053462	0.00053462	0.00053462	0.00053462	0.0005346345442
0.0031050914	0.00067239	0.00058835	0.00055241	0.000541	0.00053519	0.00053326	0.00053326	0.00053326	0.00053326	0.0005332581008
0.003097286	0.000674	0.00058687	0.00055107	0.00053982	0.000534	0.00053193	0.00053193	0.00053193	0.00053193	0.0005318935093
0.003089481	0.00067613	0.00058541	0.00054975	0.00053867	0.00053283	0.00053061	0.00053061	0.00053061	0.00053061	0.0005305267655
0.0030816758	0.00067878	0.00058398	0.00054845	0.00053753	0.00053168	0.0005293	0.0005293	0.0005293	0.0005293	0.0005291686594
0.0030738706	0.00068195	0.00058257	0.00054718	0.00053642	0.00053056	0.00052802	0.00052779	0.00052779	0.00052779	0.0005278198677
0.0030660655	0.00068564	0.00058118	0.00054592	0.00053532	0.00052945	0.00052674	0.00052645	0.00052645	0.00052645	0.0005264787402
0.0030582604	0.00068487	0.00057982	0.00054469	0.00053425	0.00052837	0.00052549	0.00052511	0.00052511	0.00052511	0.0005251421232
0.0030504552	0.00068188	0.00057848	0.00054349	0.00053321	0.00052731	0.00052425	0.00052379	0.00052379	0.00052379	0.0005238139628
0.0030426501	0.00067895	0.00057716	0.00054231	0.00053218	0.00052627	0.00052303	0.00052246	0.00052246	0.00052246	0.0005224936806
0.0030348449	0.00067608	0.00057586	0.00054115	0.00053117	0.00052525	0.00052182	0.00052115	0.00052115	0.00052115	0.0005211780369
0.0030270395	0.00067327	0.00057459	0.00054001	0.00053019	0.00052426	0.00052063	0.00051984	0.00051984	0.00051984	0.0005198704115
0.0030192344	0.00067053	0.00057334	0.00053889	0.00052923	0.00052328	0.00051946	0.00051854	0.00051854	0.00051854	0.0005185697399
0.0030114292	0.00066785	0.00057212	0.0005378	0.00052829	0.00052233	0.0005183	0.00051725	0.00051725	0.00051725	0.0005172757271
0.0030036241	0.00066524	0.00057092	0.00053673	0.00052737	0.0005214	0.00051716	0.00051596	0.00051596	0.00051596	0.0005159885904
0.0029958189	0.00066268	0.00056974	0.00053569	0.00052647	0.00052049	0.00051604	0.00051468	0.00051468	0.00051468	0.0005147098986
0.0029880136	0.00066019	0.00056858	0.00053466	0.0005256	0.0005196	0.00051493	0.00051341	0.00051341	0.00051341	0.0005134369595
0.0029802079	0.00065777	0.00056745	0.00053366	0.00052474	0.00051867	0.00051384	0.00051214	0.00051214	0.00051214	0.0005121659685
0.0029724024	0.0006554	0.00056634	0.00053269	0.00052391	0.00051758	0.00051276	0.00051088	0.00051088	0.00051088	0.000510902283
0.0029645966	0.0006531	0.00056525	0.00053173	0.0005231	0.00051651	0.00051166	0.00050963	0.00050963	0.00050963	0.0005096435043
0.0029567911	0.00065086	0.00056419	0.0005308	0.00052231	0.00051545	0.00051046	0.00050838	0.00050838	0.00050838	0.0005083899988
0.0029489855	0.00064869	0.00056315	0.00052989	0.00052155	0.00051441	0.00050926	0.00050715	0.00050715	0.00050715	0.000507141792
0.0029411799	0.00064658	0.00056213	0.00052901	0.0005208	0.0005133	0.00050807	0.00050591	0.00050591	0.00050591	0.0005058966038
0.0029333744	0.00064453	0.00056114	0.00052814	0.00052008	0.00051211	0.00050689	0.00050469	0.00050469	0.00050469	0.000504657008
0.002925569	0.00064254	0.00056017	0.0005273	0.00051938	0.00051092	0.00050572	0.00050347	0.00050347	0.00050347	0.0005034227563
0.0029177634	0.00064062	0.00055922	0.00052649	0.00051855	0.00050974	0.00050455	0.00050226	0.00050217	0.00050217	0.0005021922987
0.0029099578	0.00063876	0.00055829	0.00052569	0.00051746	0.00050857	0.0005034	0.00050105	0.00050095	0.00050095	0.0005009664855
0.0029021521	0.00063696	0.00055739	0.00052492	0.00051638	0.00050741	0.00050225	0.00049986	0.00049973	0.00049973	0.00049974556
0.0028943466	0.00063523	0.00055651	0.00052417	0.00051533	0.00050625	0.0005011	0.00049867	0.00049851	0.00049851	0.0004985294904
0.0028865409	0.00063356	0.00055566	0.00052345	0.00051429	0.0005051	0.00049997	0.00049748	0.0004973	0.0004973	0.0004973181331
0.0028787355	0.00063195	0.00055483	0.00052274	0.00051327	0.00050396	0.00049884	0.00049631	0.0004961	0.0004961	0.000496110866
0.00287093	0.00063041	0.00055402	0.00052206	0.00051227	0.00050282	0.00049771	0.00049514	0.0004949	0.0004949	0.0004949086709
0.0028631244	0.00062893	0.00055323	0.00052141	0.00051128	0.00050169	0.0004966	0.00049397	0.00049371	0.00049371	0.0004937117615
0.0028553188	0.00062751	0.00055247	0.00052077	0.00051031	0.00050057	0.00049549	0.00049282	0.00049252	0.00049252	0.0004925187499
0.0028475134	0.00062615	0.00055173	0.00052016	0.00050936	0.00049946	0.00049439	0.00049167	0.00049133	0.00049133	0.0004913304177
0.0028397078	0.00062486	0.00055101	0.00051957	0.00050843	0.00049835	0.00049328	0.00049052	0.00049015	0.00049015	0.0004901468703
0.002831902	0.00062363	0.00055032	0.00051901	0.00050739	0.00049725	0.00049218	0.00048939	0.00048898	0.00048894	0.0004889679629
0.0028240965	0.00062165	0.00054965	0.00051847	0.00050624	0.00049616	0.00049108	0.00048826	0.00048781	0.00048777	0.0004877937492
0.002816291	0.00061967	0.000549	0.00051795	0.00050509	0.00049508	0.00048999	0.00048714	0.00048664	0.0004866	0.0004866241979
0.0028084854	0.00061773	0.00054838	0.00051745	0.00050394	0.000494	0.0004889	0.00048602	0.00048548	0.00048544	0.0004854593055
0.0028006799	0.00061582	0.00054778	0.00051698	0.00050281	0.00049293	0.00048782	0.00048491	0.00048433	0.00048428	0.000484299109
0.0027928744	0.00061395	0.00054716	0.00051653	0.00050168	0.00049187	0.00048675	0.00048381	0.00048318	0.00048312	0.0004831443612
0.0027850689	0.00061211	0.00054597	0.0005161	0.00050056	0.00049081	0.00048569	0.00048272	0.00048204	0.00048197	0.0004819927005
0.0027772634	0.00061031	0.00054482	0.0005155	0.00049944	0.00048977	0.00048463	0.00048163	0.0004809	0.00048083	0.0004808468187
0.0027694576	0.00060854	0.00054369	0.00051449	0.00049834	0.00048873	0.00048357	0.00048055	0.00047976	0.00047968	0.0004797064294
0.002761652	0.00060681	0.0005426	0.00051349	0.00049724	0.00048769	0.00048253	0.00047947	0.00047863	0.00047855	0.0004785681611
0.0027538466	0.00060511	0.00054154	0.0005125	0.00049614	0.00048666	0.00048148	0.00047841	0.00047751	0.00047742	0.0004774360304
0.0027460409	0.00060345	0.00054052	0.00051152	0.00049506	0.00048562	0.00048045	0.00047735	0.00047639	0.00047629	0.0004763086744
0.0027382355	0.00060183	0.00053952	0.00051054	0.00049398	0.00048458	0.00047942	0.00047629	0.00047527	0.00047517	0.0004751867074
0.0027304299	0.00060024	0.00053856	0.00050957	0.00049291	0.00048355	0.0004784	0.00047525	0.00047416	0.00047405	0.0004740677604
0.0027226245	0.00059869	0.00053763	0.0005086	0.00049184	0.00048253	0.00047739	0.00047421	0.00047306	0.00047293	0.0004729552158
0.0027148189	0.00059717	0.00053674	0.00050765	0.00049078	0.00048151	0.00047638	0.00047317	0.00047195	0.00047183	0.0004718452864
0.0027070131	0.00059569	0.00053587	0.00050669	0.00048973	0.0004805	0.00047538	0.00047215	0.00047086	0.00047072	0.0004707411981
0.0026992076	0.00059424	0.00053504	0.00050575	0.00048869	0.0004795	0.00047438	0.00047113	0.00046977	0.00046962	0.0004696417056
0.0026914021	0.00059283	0.00053424	0.00050481	0.00048765	0.0004785	0.00047339	0.00047012	0.00046868	0.00046853	0.0004685468511
0.0026835965	0.00059145	0.00053348	0.00050388	0.00048662	0.00047751	0.00047241	0.00046911	0.0004676	0.00046744	0.0004674573916
0.002675791	0.00059011	0.00053274	0.00050296	0.0004856	0.00047652	0.00047143	0.00046811	0.00046653	0.00046635	0.0004663714221
0.0026679854	0.00058881	0.00053204	0.00050204	0.00048458	0.00047554	0.00047047	0.00046712	0.00046546	0.00046527	0.000465290734
0.0026601799	0.00058754	0.00053137	0.00050113	0.00048357	0.00047457	0.0004695	0.00046613	0.00046439	0.0004642	0.0004642154379
0.0026523744	0.00058631	0.00053073	0.00050023	0.00048257	0.0004736	0.00046855	0.00046514	0.00046333	0.00046312	0.0004631436936
0.0026445686	0.00058511	0.00053013	0.00049934	0.00048158	0.00047264	0.0004676	0.00046415	0.00046227	0.00046206	0.0004620761064
0.0026367631	0.00058395	0.00052956	0.00049845	0.00048059	0.00047169	0.00046665	0.00046316	0.00046122	0.000461	0.0004610139498
0.0026289576	0.00058283	0.00052902	0.00049756	0.00047961	0.00047074	0.00046571	0.00046218	0.00046018	0.00045994	0.000459956519
0.0026211521	0.00058173	0.00052851	0.00049669	0.00047863	0.0004698	0.00046478	0.00046121	0.00045914	0.00045889	0.0004589061813
0.0026133466	0.00058068	0.00052804	0.00049582	0.00047767	0.00046887	0.00046386	0.00046018	0.0004581	0.00045784	0.0004578561083
0.0026055409	0.00057966	0.00052759	0.00049496	0.00047671	0.00046794	0.00046294	0.00045916	0.00045707	0.00045679	0.0004568123631
0.0025977354	0.00057868	0.00052718	0.0004941	0.00047576	0.00046702	0.00046203	0.00045814	0.00045604	0.00045576	0.000455773662
0.0025899299	0.00057773	0.00052681	0.00049326	0.00047481	0.00046611	0.00046112	0.00045713	0.00045502	0.00045472	0.0004547393859
0.0025821244	0.00057682	0.00052599	0.00049242	0.00047387	0.0004652	0.00046023	0.00045611	0.00045401	0.00045369	0.0004537103836
0.0025743186	0.00057594	0.00052507	0.00049158	0.00047294	0.0004643	0.00045933	0.0004551	0.00045299	0.00045267	0.0004526850708
0.0025665131	0.0005751	0.00052415	0.00049075	0.00047202	0.0004634	0.00045837	0.00045409	0.00045199	0.00045165	0.0004516649838
0.0025587077	0.0005743	0.00052324	0.00048993	0.0004711	0.00046252	0.00045736	0.00045309	0.00045099	0.00045063	0.000450650141
0.002550902	0.00057353	0.00052233	0.00048912	0.00047019	0.00046163	0.00045635	0.00045209	0.00044999	0.00044962	0.0004496390374
0.0025430966	0.00057279	0.00052144	0.00048831	0.00046929	0.00046076	0.00045535	0.0004511	0.000449	0.00044862	0.0004486328358
0.002535291	0.00057209	0.00052055	0.00048751	0.00046839	0.00045989	0.00045436	0.00045011	0.00044801	0.00044761	0.0004476313497
0.0025274855	0.00057143	0.00051967	0.00048672	0.0004675	0.00045903	0.00045337	0.00044913	0.00044703	0.00044662	0.0004466346122
0.0025196799	0.0005708	0.0005188	0.00048593	0.00046662	0.00045817	0.00045239	0.00044815	0.00044605	0.00044563	0.0004456425309
0.0025118742	0.00057021	0.00051794	0.00048516	0.00046575	0.00045732	0.00045141	0.00044717	0.00044508	0.00044464	0.0004446550978
0.0025040687	0.00056966	0.00051708	0.00048438	0.00046488	0.00045648	0.00045043	0.0004462	0.00044412	0.00044366	0.000443672356
0.0024962631	0.00056914	0.00051624	0.00048362	0.00046402	0.00045564	0.00044946	0.00044524	0.00044315	0.00044268	0.0004426942709
0.0024884576	0.00056865	0.0005154	0.00048286	0.00046316	0.00045481	0.0004485	0.00044428	0.0004422	0.00044171	0.000441720868
0.0024806521	0.0005682	0.00051457	0.00048211	0.00046232	0.00045398	0.00044754	0.00044332	0.00044124	0.00044074	0.0004407521349
0.0024728466	0.00056779	0.00051374	0.00048136	0.00046148	0.00045317	0.00044659	0.00044237	0.0004403	0.00043977	0.000439788072
0.0024650409	0.00056741	0.00051293	0.00048062	0.00046065	0.00045236	0.00044564	0.00044142	0.00043936	0.00043881	0.0004388286545
0.0024572355	0.00056707	0.00051198	0.00047989	0.00045982	0.00045155	0.00044469	0.00044048	0.00043842	0.00043786	0.0004378739429
0.0024494297	0.00056676	0.00051102	0.00047917	0.000459	0.00045075	0.00044375	0.00043955	0.00043749	0.00043691	0.0004369238517
0.0024416242	0.00056649	0.00051008	0.00047845	0.00045819	0.00044996	0.00044282	0.00043861	0.00043656	0.00043596	0.0004359794329
0.0024338186	0.00056625	0.00050914	0.00047774	0.00045739	0.00044917	0.00044189	0.00043769	0.00043564	0.00043502	0.0004350383461
0.0024260131	0.00056605	0.00050821	0.00047704	0.00045659	0.0004484	0.00044097	0.00043676	0.00043472	0.00043409	0.0004341020164
0.0024182075	0.00056589	0.0005073	0.00047634	0.0004558	0.00044762	0.00044005	0.00043585	0.00043381	0.00043316	0.0004331705888
0.002410402	0.00056576	0.00050639	0.00047565	0.00045502	0.00044678	0.00043913	0.00043493	0.00043289	0.00043223	0.0004322438585
0.0024025965	0.00056567	0.00050549	0.00047496	0.00045424	0.00044583	0.00043821	0.00043402	0.00043198	0.00043131	0.0004313217995
0.002394791	0.00056561	0.0005046	0.00047429	0.00045347	0.00044488	0.0004373	0.00043312	0.00043107	0.00043039	0.0004304044239
0.0023869854	0.00056559	0.00050372	0.00047354	0.00045271	0.00044394	0.00043638	0.00043222	0.00043016	0.00042948	0.0004294916931
